date,value
06/01/2021 06:27:28,0.5085
06/01/2021 06:29:02,0.3333
06/01/2021 06:30:38,0.3333
06/01/2021 06:32:18,0.3279
06/01/2021 06:34:04,0.3333
06/01/2021 06:35:40,0.3333
06/01/2021 06:37:16,95.76270000000001
06/01/2021 06:38:50,98.8333
06/01/2021 06:40:25,74
06/01/2021 06:41:37,71.5
06/01/2021 06:43:21,44.3333
06/01/2021 06:45:01,61.4754
06/01/2021 06:46:39,100
06/01/2021 06:47:51,86.1667
06/01/2021 06:49:18,60
06/01/2021 06:50:48,71.8333
06/01/2021 06:52:13,98.4746
06/01/2021 06:53:39,87.62709999999998
06/01/2021 06:56:01,99
06/01/2021 06:57:18,35.7627
06/01/2021 06:58:44,0.1667
06/01/2021 07:00:09,0.3333
06/01/2021 07:01:47,0.3333
06/01/2021 07:03:03,0.3279
06/01/2021 07:04:40,0.3390000000000001
06/01/2021 07:05:56,0.25
06/01/2021 07:07:32,0.3333
06/01/2021 07:09:05,0.1667
06/01/2021 07:10:22,0.3333
06/01/2021 07:11:57,0.3333
06/01/2021 07:13:38,0.1667
06/01/2021 07:16:22,0.3333
06/01/2021 07:17:50,34.8333
06/01/2021 07:19:35,96.1667
06/01/2021 07:20:47,96.8333
