date,value
05/02/2021 15:19:12,15.084
05/02/2021 15:20:56,68.968
05/02/2021 15:20:57,69.5
05/02/2021 15:27:01,14.18
05/02/2021 15:27:01,18.462
05/02/2021 15:27:02,19.487
05/02/2021 15:32:59,15.316
05/02/2021 15:34:46,12.812
05/02/2021 15:36:33,15.521
05/02/2021 15:38:21,12.964
05/02/2021 15:40:09,58.114
05/02/2021 15:46:04,63.656
05/02/2021 15:47:53,61.964
05/02/2021 15:47:53,63.593
05/02/2021 15:49:46,69.647
05/02/2021 15:51:35,72.594
05/02/2021 15:51:36,64.295
05/02/2021 15:53:35,12.812
05/02/2021 15:53:37,12.92
05/02/2021 15:59:44,13.882
05/02/2021 16:01:52,12.636
05/02/2021 16:03:43,12.72
05/02/2021 16:05:32,13.049
05/02/2021 16:07:39,12.864
05/02/2021 16:09:29,14.752
05/02/2021 16:11:21,99.562
05/02/2021 16:17:33,72.987
05/02/2021 16:19:37,64.705
05/02/2021 16:19:38,62.834
05/02/2021 16:21:26,18.65
05/02/2021 16:21:27,123.216
05/02/2021 16:23:21,70.925
05/02/2021 16:23:22,15.542
05/02/2021 16:25:32,12.66
05/02/2021 16:25:33,15.57
05/02/2021 16:31:34,15.44
05/02/2021 16:33:26,12.92
05/02/2021 16:35:18,12.788
05/02/2021 16:37:10,12.764
05/02/2021 16:39:02,12.66
05/02/2021 16:40:53,15.16
05/02/2021 16:42:47,106.122
05/02/2021 16:48:52,66.758
05/02/2021 16:48:53,63.903
05/02/2021 16:50:44,13.65
05/02/2021 16:50:45,13.802
05/02/2021 16:56:54,12.964
05/02/2021 18:22:29,12.584
05/02/2021 18:24:28,52.768
05/02/2021 18:26:30,120.139
05/02/2021 18:38:11,12.892
05/02/2021 18:38:12,12.588
05/02/2021 18:44:38,14.11
05/02/2021 18:46:45,14.147
05/02/2021 18:48:46,69.204
05/02/2021 19:05:36,12.864
05/02/2021 19:05:37,32.255
05/02/2021 19:11:46,65.719
05/02/2021 19:19:12,62.782
05/02/2021 19:21:12,12.764
05/02/2021 19:23:18,12.812
05/02/2021 19:25:30,12.812
05/02/2021 19:27:34,13.874
05/02/2021 19:29:39,15.108
05/02/2021 19:31:59,12.764
05/02/2021 19:34:03,12.456
05/02/2021 19:38:15,127.244
05/02/2021 19:44:28,78.049
05/02/2021 19:44:29,58.782
05/02/2021 19:46:25,13.65
05/02/2021 19:46:26,15.057
05/02/2021 21:20:39,15.121
05/02/2021 21:27:52,15.332
05/02/2021 21:30:18,134.676
05/02/2021 21:36:34,100.868
05/02/2021 21:36:35,11.604
05/02/2021 22:03:32,0
05/02/2021 22:04:57,0
05/02/2021 22:07:19,27.877
05/02/2021 22:11:16,16.082
05/02/2021 22:13:59,21.008
05/02/2021 22:20:18,13.712
