date,value
04/29/2021 05:32:28,0.5
04/29/2021 05:34:55,0.6557
04/29/2021 05:36:55,0.5
04/29/2021 05:38:55,35.6897
04/29/2021 05:41:18,89.8361
04/29/2021 05:43:18,87.3333
04/29/2021 05:45:31,86.6102
04/29/2021 05:47:30,84.8333
04/29/2021 05:49:30,99.8361
04/29/2021 05:51:59,21.1667
04/29/2021 05:52:00,0.5
04/29/2021 05:54:17,0.4918
04/29/2021 05:54:18,0.3333
04/29/2021 05:56:28,0.5
04/29/2021 05:56:29,0.339
04/29/2021 05:58:27,0.3333
04/29/2021 06:00:26,0.5
04/29/2021 06:02:42,74.3333
04/29/2021 06:04:38,81.6129
04/29/2021 06:06:38,100
04/29/2021 06:08:54,100
04/29/2021 06:10:53,84.5763
04/29/2021 06:12:50,92
04/29/2021 06:14:28,37.2131
04/29/2021 06:14:28,62.6667
04/29/2021 06:16:07,0.339
04/29/2021 06:16:08,67
04/29/2021 06:17:47,0.5
04/29/2021 06:17:48,0.5
04/29/2021 06:17:49,80.8475
04/29/2021 06:20:25,0.3333
04/29/2021 06:20:26,0.3333
04/29/2021 06:20:27,0.3279
04/29/2021 06:22:32,0.4918
04/29/2021 06:22:32,0.3333
04/29/2021 06:22:33,0.5085
04/29/2021 06:24:35,0.339
04/29/2021 06:31:15,0.3279
04/29/2021 06:33:17,0.339
04/29/2021 06:35:20,32.459
04/29/2021 06:37:38,78.1667
04/29/2021 06:39:41,100
04/29/2021 06:41:47,98.5246
04/29/2021 06:44:06,79.3443
04/29/2021 06:46:14,95.4098
04/29/2021 06:48:26,0.3333
04/29/2021 06:48:27,0.3333
04/29/2021 06:50:32,0.3279
04/29/2021 06:50:33,0.3333
04/29/2021 06:52:36,0.3333
04/29/2021 06:52:37,0.3279
04/29/2021 06:54:46,0.339
04/29/2021 06:56:53,0.1667
04/29/2021 07:01:03,0.3333
04/29/2021 07:03:08,76
04/29/2021 07:05:05,99.3333
04/29/2021 07:07:12,85.5932
04/29/2021 07:09:22,98.5246
04/29/2021 07:11:45,99.5
04/29/2021 07:14:01,48.5246
04/29/2021 07:14:01,50.9836
04/29/2021 07:15:57,65.0847
04/29/2021 07:15:58,43.3333
04/29/2021 07:17:57,35.8333
04/29/2021 07:17:58,67.4576
04/29/2021 07:19:52,0.3333
04/29/2021 07:19:53,63.3333
04/29/2021 10:14:06,82.5
04/29/2021 10:16:07,0.5
04/29/2021 10:18:05,0.6667
04/29/2021 10:21:28,0.6557
04/29/2021 10:23:15,0.5
04/29/2021 10:24:59,0.5
04/29/2021 10:26:59,83.8983
04/29/2021 10:28:35,100
04/29/2021 10:30:12,71.8333
04/29/2021 10:32:01,47.3333
04/29/2021 10:33:38,9.8333
04/29/2021 10:35:17,42.459
04/29/2021 10:36:54,0.5
04/29/2021 10:38:34,0.5
04/29/2021 10:40:13,0.339
04/29/2021 10:41:52,0.3279
04/29/2021 10:43:42,0.3279
04/29/2021 10:45:21,0.3279
04/29/2021 10:47:02,24.5902
04/29/2021 10:47:02,62.0339
04/29/2021 10:48:40,14.5
04/29/2021 10:50:19,76.7213
04/29/2021 10:51:55,9.8333
04/29/2021 10:51:56,99.6667
04/29/2021 10:53:35,2.6667
04/29/2021 10:55:19,84.1667
04/29/2021 10:57:01,81.5
04/29/2021 10:59:11,29.3443
04/29/2021 11:00:29,10
04/29/2021 11:00:30,61.6667
04/29/2021 11:02:43,9.0164
04/29/2021 11:04:55,96.3934
04/29/2021 11:07:08,0.1667
04/29/2021 11:09:20,0.3279
04/29/2021 11:11:43,10
04/29/2021 11:11:43,0.5
04/29/2021 11:13:53,10
04/29/2021 11:13:54,0.3333
04/29/2021 11:15:47,9.8361
