date,value
05/29/2021 06:34:28,0.5
05/29/2021 06:35:45,0.4126000000000001
05/29/2021 06:37:02,0.3390000000000001
05/29/2021 06:38:23,0.5
05/29/2021 06:39:41,0.5001
05/29/2021 06:40:58,0.4959
05/29/2021 06:42:16,0.5
05/29/2021 06:43:35,0.5085
05/29/2021 06:44:52,0.4139
05/29/2021 06:46:12,0.5
05/29/2021 06:47:32,0.5
05/29/2021 06:48:52,0.4167
05/29/2021 06:50:11,0.5
05/29/2021 06:51:28,0.5
05/29/2021 06:52:46,0.5
05/29/2021 06:54:03,0.3333
05/29/2021 06:55:25,0.5
05/29/2021 06:56:36,0.6667000000000001
05/29/2021 07:01:33,0.5
05/29/2021 07:02:55,0.6667000000000001
05/29/2021 07:04:10,0.8332999999999999
05/29/2021 07:09:19,0.4237499999999999
05/29/2021 07:10:36,0.41255
05/29/2021 07:11:55,0.5066999999999999
05/29/2021 07:13:16,16.43855
05/29/2021 07:14:34,0.54165
05/29/2021 07:15:52,0.49795
05/29/2021 07:17:04,0.5875999999999999
05/29/2021 07:18:29,0.5015
05/29/2021 07:19:55,0.49735
05/29/2021 07:21:10,11.6667
05/29/2021 07:22:59,0.5015499999999999
05/29/2021 07:24:27,0.50635
05/29/2021 07:25:52,0.5417000000000001
05/29/2021 07:27:20,0.5
05/29/2021 07:28:38,0.41665
05/29/2021 07:29:55,0.5
05/29/2021 07:31:14,0.5001
05/29/2021 07:32:38,0.5042
05/29/2021 07:34:03,0.5042
05/29/2021 07:35:19,0.5
05/29/2021 07:36:38,0.5
05/29/2021 07:37:58,0.4959
05/29/2021 07:39:18,0.5042
05/29/2021 07:40:38,0.5833
05/29/2021 07:42:04,0.3333
05/29/2021 07:43:24,0.4974
05/29/2021 07:44:44,0.4195
05/29/2021 07:46:04,0.5
05/29/2021 07:47:27,0.5
05/29/2021 07:48:48,0.4959
05/29/2021 07:50:07,0.5
05/29/2021 07:51:27,0.5042
05/29/2021 07:52:47,0.5
05/29/2021 07:54:07,0.3279
05/29/2021 07:55:30,0.5042
05/29/2021 07:56:50,0.5
05/29/2021 07:58:10,0.4918
05/29/2021 07:59:29,0.5056
05/29/2021 08:04:32,0.4959
05/29/2021 08:05:47,0.5042
05/29/2021 08:07:15,0.5
05/29/2021 08:12:37,0.50075
05/29/2021 08:14:06,0.50425
05/29/2021 08:15:25,0.4576999999999999
05/29/2021 08:16:45,13.38026666666667
05/29/2021 08:18:04,7.725066666666667
05/29/2021 08:23:34,0.4964
05/29/2021 08:25:01,0.50565
05/29/2021 08:26:36,0.4167
05/29/2021 08:27:51,13.80646666666667
05/29/2021 08:29:11,0.4972666666666667
05/29/2021 08:30:31,0.5000333333333333
05/29/2021 08:31:53,0.5002
05/29/2021 08:33:13,0.5002
05/29/2021 08:34:23,0.5875999999999999
05/29/2021 08:39:46,0.50075
05/29/2021 08:41:13,0.50425
05/29/2021 08:42:43,0.4591000000000001
05/29/2021 08:44:04,9.33335
05/29/2021 08:49:14,0.4208999999999999
05/29/2021 08:50:34,0.57785
05/29/2021 08:52:01,0.5
05/29/2021 08:53:21,9.9695
05/29/2021 08:54:41,0.4997
05/29/2021 08:56:01,0.4472666666666666
05/29/2021 08:57:22,0.41665
05/29/2021 08:58:41,0.5
05/29/2021 09:00:00,0.50015
05/29/2021 09:01:23,0.50015
05/29/2021 09:02:32,0.5833
05/29/2021 09:03:57,0.5
05/29/2021 09:05:21,0.5
05/29/2021 09:06:39,0.5833
05/29/2021 09:07:59,0.5
05/29/2021 09:09:18,0.5
05/29/2021 09:10:37,0.4959
05/29/2021 09:11:57,0.5001
05/29/2021 09:13:24,13
05/29/2021 09:14:38,0.5833
05/29/2021 09:16:00,0.4918
05/29/2021 09:17:21,0.5006
05/29/2021 09:18:44,0.4962
05/29/2021 09:20:05,0.4918
05/29/2021 09:25:10,0.6667000000000001
05/29/2021 09:26:26,0.5042
05/29/2021 09:27:56,0.5001
05/29/2021 09:33:29,0.50015
05/29/2021 09:35:00,0.41665
05/29/2021 09:36:20,0.4126000000000001
05/29/2021 09:37:40,18.0565
05/29/2021 09:39:01,0.4444333333333333
05/29/2021 09:40:22,0.3333
05/29/2021 09:41:42,0.3333
05/29/2021 09:42:53,0.3750500000000001
05/29/2021 09:44:11,0.3390000000000001
05/29/2021 09:49:14,0.3279
05/29/2021 09:50:40,0.3390000000000001
05/29/2021 09:52:05,0.3333
05/29/2021 09:57:22,0.4167500000000001
05/29/2021 09:58:43,0.54105
05/29/2021 10:00:16,0.41665
05/29/2021 10:01:34,9.741100000000001
05/29/2021 10:02:55,0.5005000000000001
05/29/2021 10:08:38,0.3624999999999999
05/29/2021 10:10:05,0.57925
05/29/2021 10:11:32,0.37715
05/29/2021 10:12:59,20.57913333333333
05/29/2021 10:14:11,0.8520666666666669
05/29/2021 10:19:55,0.4722666666666667
05/29/2021 10:21:33,0.4991
05/29/2021 10:23:18,0.5593333333333332
05/29/2021 10:25:11,0.50285
05/29/2021 10:26:34,0.45235
05/29/2021 10:27:58,0.437225
05/29/2021 10:29:24,0.4185666666666667
05/29/2021 10:30:48,0.4714333333333333
05/29/2021 10:32:11,0.4736333333333334
05/29/2021 10:33:37,0.4736333333333334
05/29/2021 10:34:48,0.5438
05/29/2021 10:35:58,0.4584
05/29/2021 10:37:16,0.4612
05/29/2021 10:38:32,0.6780000000000002
05/29/2021 10:40:04,0.6780000000000002
05/29/2021 10:41:23,0.5085
05/29/2021 10:46:34,0.6557
05/29/2021 10:48:01,0.5
05/29/2021 10:49:26,0.5085
05/29/2021 10:54:53,0.4981
05/29/2021 10:56:14,0.5
05/29/2021 10:57:48,0.50235
05/29/2021 10:59:10,17.82925
05/29/2021 11:00:30,0.45505
05/29/2021 11:01:51,0.5343
05/29/2021 11:03:12,0.5343
05/29/2021 11:04:23,0.3390000000000001
05/29/2021 11:09:30,0.5085
05/29/2021 11:10:54,0.4182
05/29/2021 11:12:15,0.5
05/29/2021 11:17:59,6.68655
05/29/2021 11:19:18,0.5
05/29/2021 11:20:38,0.49385
05/29/2021 11:21:57,22.36356666666667
05/29/2021 11:27:28,0.5028333333333334
05/29/2021 11:29:28,0.4972666666666667
05/29/2021 11:30:53,0.4153
05/29/2021 11:32:20,0.5566
05/29/2021 11:33:31,0.5566
05/29/2021 11:39:05,0.4444333333333333
05/29/2021 11:40:30,0.4459
05/29/2021 11:41:55,0.4691
05/29/2021 11:43:23,14.39163333333333
05/29/2021 11:44:48,14.39163333333333
05/29/2021 11:46:00,0.3888666666666666
05/29/2021 11:47:21,0.4472666666666666
05/29/2021 11:48:42,0.4427
05/29/2021 11:50:06,0.3306
05/29/2021 11:51:27,0.4583
05/29/2021 11:52:47,0.375
05/29/2021 11:54:11,0.375
05/29/2021 11:55:22,0.3333
05/29/2021 11:56:36,0.3306
