date,value
06/09/2021 20:16:07,26.55466666666667
06/09/2021 20:17:10,30.166
06/09/2021 20:18:14,25.55
06/09/2021 20:19:18,25.55
06/09/2021 20:20:21,26.6
06/09/2021 20:21:23,26.304
06/09/2021 20:22:30,26.712
06/09/2021 20:26:38,35.336
06/09/2021 20:27:43,40.236
06/09/2021 20:28:47,31.34
06/09/2021 20:29:52,30.656
06/09/2021 20:30:57,28.186
06/09/2021 20:32:03,35.764
06/09/2021 20:33:08,33.332
06/09/2021 20:34:12,44.276
06/09/2021 20:36:17,52.378
06/09/2021 20:37:19,36.768
06/09/2021 20:38:23,28.348
06/09/2021 20:39:27,25.304
06/09/2021 20:40:33,36.264
06/09/2021 20:41:40,38.52
06/09/2021 20:42:45,28.216
06/09/2021 20:43:50,31.334
06/09/2021 20:44:55,30.914
06/09/2021 20:45:59,25.86
06/09/2021 20:47:29,28.228
06/09/2021 20:49:13,25.848
06/09/2021 20:50:58,25.034
06/09/2021 20:52:46,26.2
06/09/2021 20:54:33,31.274
06/09/2021 20:56:16,28.18
06/09/2021 20:57:59,25.841
06/09/2021 20:59:34,52.294
06/09/2021 21:00:38,24.604
06/09/2021 21:05:25,30.68
06/09/2021 21:07:11,30.542
06/09/2021 21:08:43,28.832
06/09/2021 21:09:46,27.563
06/09/2021 21:10:49,32.445
06/09/2021 21:12:19,30.232
06/09/2021 21:13:53,32.9765
06/09/2021 21:18:40,26.268
06/09/2021 21:19:44,132.685
06/09/2021 21:20:48,40.428
06/09/2021 21:21:52,32.024
06/09/2021 21:23:31,33.21
06/09/2021 21:25:02,31.794
06/09/2021 21:26:05,26.244
06/09/2021 21:27:07,30.869
06/09/2021 21:28:38,25.142
06/09/2021 21:29:41,28.705
06/09/2021 21:31:23,26.832
06/09/2021 21:33:04,26.832
06/09/2021 21:34:42,25.996
06/09/2021 21:36:36,26.296
06/09/2021 21:38:14,33.618
06/09/2021 21:43:02,28.128
06/09/2021 21:44:06,313.506
06/09/2021 21:45:09,67.752
