date,value
06/09/2021 17:17:46,4.258499999999999
06/09/2021 17:18:55,4.460933333333333
06/09/2021 17:19:57,4.383366666666666
06/09/2021 17:21:00,3.257066666666667
06/09/2021 17:22:03,2.639350000000001
06/09/2021 17:23:06,3.4449
06/09/2021 17:24:09,3.25
06/09/2021 17:25:11,3.25
06/09/2021 17:26:13,3.5
06/09/2021 17:27:24,3.5
06/09/2021 17:28:36,3.5297
06/09/2021 17:29:45,3.3893
06/09/2021 17:30:58,3.3893
06/09/2021 17:32:08,3.5
06/09/2021 17:33:31,3.4449
06/09/2021 17:37:48,3.474600000000001
06/09/2021 17:39:02,36.5
06/09/2021 17:40:04,3.27955
06/09/2021 17:41:06,4.02105
06/09/2021 17:45:17,3.7853
06/09/2021 17:46:22,14.37156666666667
06/09/2021 17:47:25,3.4713
06/09/2021 17:48:27,3.760733333333333
06/09/2021 17:52:40,3.737266666666667
06/09/2021 17:53:44,31.22556666666667
06/09/2021 17:54:47,12.26183333333333
06/09/2021 17:55:52,4.6143
06/09/2021 17:57:00,4.6143
06/09/2021 17:58:05,3.790566666666667
06/09/2021 17:59:10,3.996700000000001
06/09/2021 18:00:16,4.5833
06/09/2021 18:01:24,3.551166666666667
06/09/2021 18:02:28,4.184433333333333
06/09/2021 18:03:31,3.353266666666667
06/09/2021 18:04:34,3.4088
06/09/2021 18:05:37,3.52965
06/09/2021 18:06:40,3.52965
06/09/2021 18:07:42,3.2787
06/09/2021 18:08:48,3.3898
06/09/2021 18:09:53,3.3898
06/09/2021 18:10:57,3.306
06/09/2021 18:12:07,3.3898
06/09/2021 18:13:11,3.2787
06/09/2021 18:14:18,3.3898
06/09/2021 18:15:23,3.3333
06/09/2021 18:19:34,3.3898
06/09/2021 18:20:39,24.73185
06/09/2021 18:21:41,4.5825
06/09/2021 18:22:45,4.3339
06/09/2021 18:23:54,4.31
06/09/2021 18:24:57,3.9167
06/09/2021 18:26:09,3.08335
06/09/2021 18:27:13,4.5
06/09/2021 18:28:19,3.46995
06/09/2021 18:29:22,2.9536
06/09/2021 18:30:24,3.72315
06/09/2021 18:31:27,3.5367
06/09/2021 18:32:35,5.2362
06/09/2021 18:33:40,4.8361
06/09/2021 18:34:45,4.8361
06/09/2021 18:35:49,4.3757
06/09/2021 18:36:53,3.6667
06/09/2021 18:39:00,3.8983
06/09/2021 18:40:05,5
06/09/2021 18:41:12,3
06/09/2021 18:42:17,6.5
06/09/2021 18:46:25,3.306
06/09/2021 18:47:31,39.112
06/09/2021 18:48:34,3.37615
06/09/2021 18:49:37,2.86725
06/09/2021 18:50:42,3.46995
06/09/2021 18:51:44,3.6667
06/09/2021 18:55:55,3.5546
06/09/2021 18:57:03,21.61015
06/09/2021 18:58:05,3.58335
06/09/2021 18:59:08,3.5857
06/09/2021 19:03:21,3.8046
06/09/2021 19:04:27,22.72643333333333
06/09/2021 19:05:30,4.012666666666666
06/09/2021 19:06:33,3.516033333333333
06/09/2021 19:07:37,2.3345
06/09/2021 19:08:41,3.1328
06/09/2021 19:09:44,3.4426
06/09/2021 19:14:08,4.13795
06/09/2021 19:15:24,21.82933333333333
06/09/2021 19:16:30,4.085933333333333
06/09/2021 19:17:34,4.567133333333333
06/09/2021 19:18:40,3.816366666666666
06/09/2021 19:19:43,3.833666666666666
06/09/2021 19:20:46,3.718766666666666
06/09/2021 19:21:50,3.75
06/09/2021 19:22:53,5.363350000000001
06/09/2021 19:23:56,5.363350000000001
06/09/2021 19:25:00,3.306
06/09/2021 19:26:02,3.3333
06/09/2021 19:27:10,3.3333
06/09/2021 19:28:14,3.3333
06/09/2021 19:32:25,3.050800000000001
06/09/2021 19:33:31,25.71655
06/09/2021 19:34:34,5.3844
06/09/2021 19:35:37,3.39055
06/09/2021 19:36:40,3.5833
06/09/2021 19:37:45,3.6667
06/09/2021 19:38:49,3.6667
06/09/2021 19:39:53,3.5833
06/09/2021 19:41:02,3.5833
06/09/2021 19:42:09,2.8333
06/09/2021 19:43:16,4.3333
06/09/2021 19:44:22,6.6667
06/09/2021 19:45:28,3.6667
06/09/2021 19:46:34,2.8202
06/09/2021 19:47:42,4.0169
06/09/2021 19:48:51,4.75
06/09/2021 19:50:02,3.8333
06/09/2021 19:54:19,5
06/09/2021 19:55:31,44.41670000000001
06/09/2021 19:56:35,2.9167
06/09/2021 19:57:48,3
06/09/2021 19:58:52,3.83335
06/09/2021 20:00:00,2
06/09/2021 20:01:05,3.4167
06/09/2021 20:02:09,4.3333
06/09/2021 20:03:16,3.7288
06/09/2021 20:07:31,3.3333
06/09/2021 20:08:43,29.2796
06/09/2021 20:09:49,8.95835
06/09/2021 20:14:00,3.36155
06/09/2021 20:15:04,17.81603333333333
06/09/2021 20:16:07,3.4253
06/09/2021 20:17:10,3.575333333333334
06/09/2021 20:18:14,3.419
06/09/2021 20:19:18,3.419
06/09/2021 20:20:21,3.389350000000001
06/09/2021 20:21:23,3.4426
06/09/2021 20:22:30,3.5
06/09/2021 20:26:38,2.8333
06/09/2021 20:27:43,6.7797
06/09/2021 20:28:47,2.8333
06/09/2021 20:29:52,3.138
06/09/2021 20:30:57,3.9713
06/09/2021 20:32:03,2.881400000000001
06/09/2021 20:33:08,3.7705
06/09/2021 20:34:12,2.6667
06/09/2021 20:36:17,5.1667
06/09/2021 20:37:19,3.6667
06/09/2021 20:38:23,3.6667
06/09/2021 20:39:27,2.8333
06/09/2021 20:40:33,3.6667
06/09/2021 20:41:40,3.6667
06/09/2021 20:42:45,2.0339
06/09/2021 20:43:50,4.1667
06/09/2021 20:44:55,3.826099999999999
06/09/2021 20:45:59,3.2523
06/09/2021 20:47:29,3.3898
06/09/2021 20:49:13,3.3333
06/09/2021 20:50:58,3.3075
06/09/2021 20:52:46,3.3333
06/09/2021 20:54:33,3.5
06/09/2021 20:56:16,3.2787
06/09/2021 20:57:59,4.1243
06/09/2021 20:59:34,3.3871
06/09/2021 21:00:38,3.448300000000001
06/09/2021 21:05:25,3.6667
06/09/2021 21:07:11,6.71855
06/09/2021 21:08:43,3.0478
06/09/2021 21:09:46,3.429350000000001
06/09/2021 21:10:49,3.88985
06/09/2021 21:12:19,3.93445
06/09/2021 21:13:53,4.09535
06/09/2021 21:18:40,3.38795
06/09/2021 21:19:44,29.8145
06/09/2021 21:20:48,8.95105
06/09/2021 21:21:52,4.704750000000001
06/09/2021 21:23:31,3.76835
06/09/2021 21:25:02,3.389350000000001
06/09/2021 21:26:05,3.1949
06/09/2021 21:27:07,3.5246
06/09/2021 21:28:38,3.02825
06/09/2021 21:29:41,3.4463
06/09/2021 21:31:23,3.3333
06/09/2021 21:33:04,3.3333
06/09/2021 21:34:42,3.4167
06/09/2021 21:36:36,3.5
06/09/2021 21:38:14,3.4426
06/09/2021 21:43:02,5.0847
06/09/2021 21:44:06,73.4426
06/09/2021 21:45:09,3.113
