date,value
05/29/2021 05:35:01,32.68
05/29/2021 05:36:19,33.444
05/29/2021 05:37:39,25.92
05/29/2021 05:38:57,25.968
05/29/2021 05:40:20,28.172
05/29/2021 05:41:39,25.94
05/29/2021 05:42:59,25.788
05/29/2021 05:44:23,25.992
05/29/2021 05:45:44,25.968
05/29/2021 05:50:48,197.2005
05/29/2021 05:52:04,28.649
05/29/2021 05:53:20,26.262
05/29/2021 05:54:35,25.475
05/29/2021 05:55:51,27.47
05/29/2021 05:58:19,31.84
05/29/2021 06:04:33,47.967
05/29/2021 06:05:47,31.366
05/29/2021 06:07:05,28.712
05/29/2021 06:08:22,26.56
05/29/2021 06:09:38,28.622
05/29/2021 06:10:52,29.8345
05/29/2021 06:12:10,33.58
05/29/2021 06:13:27,27.837
05/29/2021 06:14:42,29.758
05/29/2021 06:16:00,27.8
05/29/2021 06:17:16,35.178
05/29/2021 06:18:32,26.214
05/29/2021 06:19:50,26.38
05/29/2021 06:21:14,26.38
05/29/2021 06:22:26,26.328
05/29/2021 06:23:43,26.352
05/29/2021 06:24:56,26.252
05/29/2021 06:26:08,28.628
05/29/2021 06:27:24,26.224
05/29/2021 06:28:39,26.272
05/29/2021 06:29:54,27.181
05/29/2021 06:31:13,26.044
05/29/2021 06:32:34,26.224
05/29/2021 06:33:49,26.148
05/29/2021 06:35:05,22.524
05/29/2021 06:36:21,27.82
05/29/2021 06:37:36,31.812
05/29/2021 06:38:51,33.61
05/29/2021 06:40:06,24.06
05/29/2021 06:41:21,36.77
05/29/2021 06:42:33,30.802
05/29/2021 06:43:50,32.935
05/29/2021 06:45:04,27.864
05/29/2021 06:46:20,30.648
05/29/2021 06:47:38,30.284
05/29/2021 06:50:05,32.504
05/29/2021 06:51:22,28.116
05/29/2021 06:53:49,32.573
05/29/2021 06:55:04,31.152
05/29/2021 06:56:22,30.91
05/29/2021 06:57:41,28.377
05/29/2021 06:58:57,28.377
05/29/2021 07:00:14,25.92
05/29/2021 07:01:31,25.844
05/29/2021 07:02:48,26.148
05/29/2021 07:04:04,26.144
05/29/2021 07:05:21,25.844
05/29/2021 07:06:38,25.92
05/29/2021 07:07:55,26.024
05/29/2021 07:09:11,25.848
05/29/2021 07:10:27,26.072
05/29/2021 07:11:43,26.1
05/29/2021 07:13:00,25.944
05/29/2021 07:14:18,24.414
05/29/2021 07:15:37,33.707
05/29/2021 07:16:49,39.525
05/29/2021 07:18:01,18.216
05/29/2021 07:19:20,38.461
05/29/2021 07:20:32,36.284
