date,value
05/29/2021 04:49:33,3.648766666666667
05/29/2021 04:50:56,3.5989
05/29/2021 04:52:32,3.534233333333333
05/29/2021 04:54:06,4.356866666666667
05/29/2021 04:55:30,4.2222
05/29/2021 04:56:56,3.183966666666667
05/29/2021 04:58:16,3.271333333333333
05/29/2021 04:59:34,3.566366666666666
05/29/2021 05:00:53,3.600933333333333
05/29/2021 05:02:11,3.268066666666666
05/29/2021 05:03:32,3.2359
05/29/2021 05:04:51,3.2359
05/29/2021 05:06:00,3.16475
05/29/2021 05:07:18,3
05/29/2021 05:08:40,3
05/29/2021 05:09:55,3.025399999999999
05/29/2021 05:11:14,23.6667
05/29/2021 05:12:26,3.1667
05/29/2021 05:13:45,2.9754
05/29/2021 05:15:05,3.8983
05/29/2021 05:16:24,3.2787
05/29/2021 05:17:47,3.4954
05/29/2021 05:19:07,3.2203
05/29/2021 05:20:25,3.1667
05/29/2021 05:21:44,4.3333
05/29/2021 05:23:02,3.1667
05/29/2021 05:24:20,2.5
05/29/2021 05:25:38,2.8333
05/29/2021 05:26:57,2.9167
05/29/2021 05:28:16,3.3333
05/29/2021 05:29:35,3.1407
05/29/2021 05:30:55,3.0828
05/29/2021 05:32:16,3.1667
05/29/2021 05:33:37,3.8333
05/29/2021 05:35:01,3
05/29/2021 05:36:19,6
05/29/2021 05:37:39,3
05/29/2021 05:38:57,3
05/29/2021 05:40:20,2.9508
05/29/2021 05:41:39,3.1102
05/29/2021 05:42:59,3
05/29/2021 05:44:23,3.1667
05/29/2021 05:45:44,3
05/29/2021 05:50:48,33.6024
05/29/2021 05:52:04,3.304650000000001
05/29/2021 05:53:20,3.23705
05/29/2021 05:54:35,3.16945
05/29/2021 05:55:51,3.306
05/29/2021 05:58:19,3.1506
05/29/2021 06:04:33,8.92745
05/29/2021 06:05:47,4.4315
05/29/2021 06:07:05,4.63115
05/29/2021 06:08:22,3.309099999999999
05/29/2021 06:09:38,3.097
05/29/2021 06:10:52,3.6297
05/29/2021 06:12:10,4.322
05/29/2021 06:13:27,3.4269
05/29/2021 06:14:42,3.610649999999999
05/29/2021 06:16:00,3.360649999999999
05/29/2021 06:17:16,3.02025
05/29/2021 06:18:32,3.37525
05/29/2021 06:19:50,3.474600000000001
05/29/2021 06:21:14,3.474600000000001
05/29/2021 06:22:26,3.500999999999999
05/29/2021 06:23:43,14.1567
05/29/2021 06:24:56,14.1567
05/29/2021 06:26:08,3.5
05/29/2021 06:27:24,3.500999999999999
05/29/2021 06:28:39,3.5297
05/29/2021 06:29:54,3.6144
05/29/2021 06:31:13,3.4426
05/29/2021 06:32:34,3.1667
05/29/2021 06:33:49,3.1667
05/29/2021 06:35:05,2.6667
05/29/2021 06:36:21,5.4167
05/29/2021 06:37:36,5.3005
05/29/2021 06:38:51,4.0505
05/29/2021 06:40:06,4.5763
05/29/2021 06:41:21,3.5
05/29/2021 06:42:33,3.8811
05/29/2021 06:43:50,3.6566
05/29/2021 06:45:04,5
05/29/2021 06:46:20,3.5833
05/29/2021 06:47:38,3.5833
05/29/2021 06:50:05,3.5
05/29/2021 06:51:22,3.1434
05/29/2021 06:53:49,3.3588
05/29/2021 06:55:04,3.5
05/29/2021 06:56:22,3.25
05/29/2021 06:57:41,3.5297
05/29/2021 06:58:57,3.5297
05/29/2021 07:00:14,3.4426
05/29/2021 07:01:31,3.553300000000001
05/29/2021 07:02:48,3.5829
05/29/2021 07:04:04,3.2787
05/29/2021 07:05:21,3.5297
05/29/2021 07:06:38,3.5
05/29/2021 07:07:55,3.5
05/29/2021 07:09:11,3.4426
05/29/2021 07:10:27,3.500999999999999
05/29/2021 07:11:43,3.500999999999999
05/29/2021 07:13:00,3.5
05/29/2021 07:14:18,3.1434
05/29/2021 07:15:37,2.859
05/29/2021 07:16:49,3.5967
05/29/2021 07:18:01,4.9153
05/29/2021 07:19:20,4.3866
05/29/2021 07:20:32,4.4167
