date,value
06/10/2021 03:22:23,28.341
06/10/2021 03:23:24,34.478
06/10/2021 03:24:26,34.478
06/10/2021 03:25:28,25.864
06/10/2021 03:26:29,28.246
06/10/2021 03:27:31,28.274
06/10/2021 03:28:37,28.425
06/10/2021 03:29:41,27.841
06/10/2021 03:30:43,27.926
06/10/2021 03:31:45,28.538
06/10/2021 03:32:47,26.152
06/10/2021 03:33:52,27.285
06/10/2021 03:34:54,59.575
06/10/2021 03:36:08,28.205
06/10/2021 03:38:12,29.128
06/10/2021 03:39:13,29.368
06/10/2021 03:40:17,28.824
06/10/2021 03:41:19,22.326
06/10/2021 03:42:28,29.556
06/10/2021 03:43:30,36.139
06/10/2021 03:44:37,42.866
06/10/2021 03:45:39,36.447
06/10/2021 03:46:42,29.588
06/10/2021 03:47:45,29.376
06/10/2021 03:48:48,35.686
06/10/2021 03:49:52,28.468
06/10/2021 03:50:54,28.572
06/10/2021 03:51:55,28.764
06/10/2021 03:52:57,22.374
06/10/2021 03:54:01,34.592
06/10/2021 03:55:05,35.866
06/10/2021 03:56:07,34.994
06/10/2021 03:57:11,28.781
06/10/2021 03:58:13,27.737
06/10/2021 03:59:17,25.872
06/10/2021 04:00:20,22.456
06/10/2021 04:01:27,27.2
06/10/2021 04:02:29,30.764
06/10/2021 04:03:34,22.348
06/10/2021 04:04:41,27.04
06/10/2021 04:05:43,28.096
06/10/2021 04:06:50,28.736
06/10/2021 04:07:52,31.3
06/10/2021 04:08:53,25.92
06/10/2021 04:09:55,25.62
06/10/2021 04:10:57,26.738
06/10/2021 04:11:59,26.962
06/10/2021 04:13:00,26.202
06/10/2021 04:14:02,25.792
06/10/2021 04:15:05,25.992
06/10/2021 04:16:07,25.816
06/10/2021 04:17:10,26.788
06/10/2021 04:18:13,21.478
06/10/2021 04:19:15,28.082
06/10/2021 04:20:17,37.21
06/10/2021 04:21:19,29.248
06/10/2021 04:22:20,27.86
06/10/2021 04:23:22,29.134
06/10/2021 04:24:24,27.564
06/10/2021 04:25:25,28.564
06/10/2021 04:26:27,22.833
06/10/2021 04:27:29,25.286
06/10/2021 04:28:31,39.025
06/10/2021 04:29:33,36.736
06/10/2021 04:30:34,27.442
06/10/2021 04:31:36,27.526
06/10/2021 04:32:38,37.808
06/10/2021 04:33:40,37.628
06/10/2021 04:34:42,26.616
06/10/2021 04:35:44,30.12
06/10/2021 04:36:46,32.016
06/10/2021 04:37:47,20.584
06/10/2021 04:38:49,28.688
06/10/2021 04:39:51,34.788
06/10/2021 04:40:52,32.842
06/10/2021 04:41:54,35.582
06/10/2021 04:42:56,28.584
06/10/2021 04:43:58,25.86
06/10/2021 04:44:59,25.936
06/10/2021 04:46:01,25.992
06/10/2021 04:47:03,25.848
06/10/2021 04:48:05,25.792
06/10/2021 04:49:06,26.112
06/10/2021 04:50:08,26.156
06/10/2021 04:51:10,25.936
06/10/2021 04:52:11,27.338
06/10/2021 04:53:13,28.83
06/10/2021 04:54:15,27.412
06/10/2021 04:55:17,25.92
06/10/2021 04:56:18,25.844
06/10/2021 04:57:20,25.872
06/10/2021 04:58:22,26.704
06/10/2021 04:59:24,20.436
06/10/2021 05:00:26,25.884
06/10/2021 05:01:28,36.396
06/10/2021 05:02:30,33.128
06/10/2021 05:03:32,29.52
06/10/2021 05:04:34,28.632
06/10/2021 05:05:36,21.9
06/10/2021 05:06:37,28.408
06/10/2021 05:07:39,38.685
06/10/2021 05:08:42,32.197
06/10/2021 05:09:43,29.824
06/10/2021 05:10:45,26.404
06/10/2021 05:11:47,25.628
06/10/2021 05:12:50,28.52
06/10/2021 05:13:52,33.657
06/10/2021 05:14:54,37.825
06/10/2021 05:15:56,40.395
06/10/2021 05:16:58,35.519
06/10/2021 05:20:02,29.794
06/10/2021 05:21:04,28.448
06/10/2021 05:22:06,25.896
06/10/2021 05:23:07,25.892
06/10/2021 05:24:09,28.393
06/10/2021 05:25:11,28.537
06/10/2021 05:26:13,29.191
06/10/2021 05:27:15,34.951
06/10/2021 05:28:17,31.98
06/10/2021 05:29:19,33.048
06/10/2021 05:30:20,35.498
06/10/2021 05:31:22,28.554
06/10/2021 05:32:24,29.299
06/10/2021 05:33:26,31.744
06/10/2021 05:34:27,28.317
06/10/2021 05:35:29,25.872
06/10/2021 05:36:31,26.024
06/10/2021 05:37:33,28.345
06/10/2021 05:38:35,30.767
06/10/2021 05:39:36,32.522
06/10/2021 05:40:38,32.383
06/10/2021 05:41:40,32.254
06/10/2021 05:42:42,31.921
06/10/2021 05:43:44,32.423
06/10/2021 05:44:46,32.301
06/10/2021 05:45:48,30.977
06/10/2021 05:46:49,29.833
06/10/2021 05:47:51,36.381
06/10/2021 05:48:53,39.101
06/10/2021 05:49:55,31.084
06/10/2021 05:50:57,28.57
06/10/2021 05:51:58,26.65
06/10/2021 05:53:01,27.832
06/10/2021 05:54:02,29.104
06/10/2021 05:55:04,29.272
06/10/2021 05:56:06,35.114
06/10/2021 05:57:08,29.64
06/10/2021 05:58:09,29.592
06/10/2021 05:59:12,28.824
06/10/2021 06:00:14,28.62
06/10/2021 06:01:15,27.648
06/10/2021 06:02:17,26.318
06/10/2021 06:03:19,29.607
06/10/2021 06:04:21,29.181
06/10/2021 06:05:23,26.864
06/10/2021 06:06:24,29.333
06/10/2021 06:07:26,30.694
06/10/2021 06:08:28,28.253
06/10/2021 06:09:30,25.92
06/10/2021 06:10:32,30.988
06/10/2021 06:11:34,32.188
06/10/2021 06:12:36,28.277
06/10/2021 06:13:38,27.181
06/10/2021 06:14:40,25.996
06/10/2021 06:15:42,28.435
06/10/2021 06:16:44,28.463
06/10/2021 06:17:46,28.678
06/10/2021 06:18:48,28.65
06/10/2021 06:19:50,25.06
06/10/2021 06:20:53,26.772
06/10/2021 06:21:55,39.077
06/10/2021 06:22:58,40.997
06/10/2021 06:24:00,24.656
06/10/2021 06:25:02,33.424
06/10/2021 06:26:04,30.112
06/10/2021 06:27:06,28.06
06/10/2021 06:28:08,28.356
06/10/2021 06:29:10,33.744
06/10/2021 06:30:12,37.026
06/10/2021 06:31:14,34.279
06/10/2021 06:32:16,31.149
06/10/2021 06:33:19,29.272
06/10/2021 06:34:21,31.137
06/10/2021 06:35:22,31.386
06/10/2021 06:36:25,29.281
06/10/2021 06:38:28,27.96
06/10/2021 06:39:30,59.84
06/10/2021 06:40:32,63.203
06/10/2021 06:41:34,33.965
06/10/2021 06:42:36,29.894
06/10/2021 06:43:38,25.892
06/10/2021 06:44:40,25.844
06/10/2021 06:45:43,28.681
06/10/2021 06:46:45,28.605
06/10/2021 06:47:47,25.948
06/10/2021 06:48:48,26.024
06/10/2021 06:49:50,25.92
06/10/2021 06:50:52,25.844
06/10/2021 06:51:54,25.916
06/10/2021 06:52:56,24.032
06/10/2021 06:53:58,26.992
06/10/2021 06:55:00,26.33
06/10/2021 06:56:02,30.824
06/10/2021 06:57:04,31.358
06/10/2021 06:58:06,26
06/10/2021 06:59:09,25.996
06/10/2021 07:00:11,23.599
06/10/2021 07:01:14,26.74
06/10/2021 07:02:16,33.854
06/10/2021 07:03:19,33.057
06/10/2021 07:04:21,38.617
06/10/2021 07:05:23,39.025
06/10/2021 07:06:26,32.641
06/10/2021 07:07:28,31.321
06/10/2021 07:08:31,29.196
06/10/2021 07:09:33,28.704
06/10/2021 07:10:35,28.958
06/10/2021 07:11:37,29.646
06/10/2021 07:12:39,32.411
06/10/2021 07:13:42,41.105
06/10/2021 07:14:44,47.815
06/10/2021 07:15:46,49.414
06/10/2021 07:16:48,50.395
06/10/2021 07:17:50,48.8
06/10/2021 07:18:52,48.649
06/10/2021 07:19:54,50.246
