date,value
06/09/2021 23:38:36,3.39905
06/09/2021 23:39:38,4.2739
06/09/2021 23:40:40,3.1729
06/09/2021 23:41:42,3.0411
06/09/2021 23:42:44,3.1735
06/09/2021 23:43:46,4.2546
06/09/2021 23:44:48,4.0982
06/09/2021 23:45:51,3.35725
06/09/2021 23:46:53,4.20315
06/09/2021 23:47:55,3.63005
06/09/2021 23:48:57,3.4358
06/09/2021 23:49:58,4.87765
06/09/2021 23:51:00,3.8525
06/09/2021 23:52:03,4.3644
06/09/2021 23:53:05,3.952
06/09/2021 23:54:07,3.5
06/09/2021 23:55:10,3.16665
06/09/2021 23:56:12,3.83335
06/09/2021 23:57:14,2.65025
06/09/2021 23:58:16,3.5035
06/09/2021 23:59:18,3.5
06/10/2021 00:00:20,3.5
06/10/2021 00:01:21,3.6667
06/10/2021 00:02:23,3.6667
06/10/2021 00:03:25,3.5
06/10/2021 00:04:27,3.5
06/10/2021 00:05:28,3.6066
06/10/2021 00:06:30,3.7288
06/10/2021 00:07:32,3.5
06/10/2021 00:08:33,3.5
06/10/2021 00:09:35,3.553300000000001
06/10/2021 00:10:38,3.6677
06/10/2021 00:11:39,3.6441
06/10/2021 00:12:41,3.5539
06/10/2021 00:13:43,3.5242
06/10/2021 00:14:45,4.4224
06/10/2021 00:15:47,4.7216
06/10/2021 00:16:48,5.0492
06/10/2021 00:17:50,4.9492
06/10/2021 00:18:52,2.949199999999999
06/10/2021 00:19:54,2.9167
06/10/2021 00:20:55,3.8019
06/10/2021 00:21:57,3.6352
06/10/2021 00:23:00,4.5
06/10/2021 00:24:03,40.2131
06/10/2021 00:25:06,2.75
06/10/2021 00:26:08,3.26835
06/10/2021 00:27:11,3.91665
06/10/2021 00:28:13,4.25
06/10/2021 00:29:16,11.10066666666667
06/10/2021 00:30:19,3.253299999999999
06/10/2021 00:31:21,2.9535
06/10/2021 00:32:25,3.735766666666667
06/10/2021 00:33:28,25.57515
06/10/2021 00:34:32,9.7302
06/10/2021 00:35:36,3.739775
06/10/2021 00:36:40,3.600875
06/10/2021 00:37:43,3.263775
06/10/2021 00:38:48,12.42158
06/10/2021 00:39:51,4.04416
06/10/2021 00:40:55,3.33332
06/10/2021 00:41:59,3.35642
06/10/2021 00:43:02,3.15556
06/10/2021 00:44:06,3.401675
06/10/2021 00:45:10,3.145825
06/10/2021 00:46:14,3.145825
06/10/2021 00:47:16,3.29895
06/10/2021 00:48:19,3.258933333333333
06/10/2021 00:49:25,3.168033333333333
06/10/2021 00:50:29,3.213133333333333
06/10/2021 00:51:32,3.213133333333333
06/10/2021 00:52:33,3.112
06/10/2021 00:53:36,3.112
06/10/2021 00:54:37,3.0154
06/10/2021 00:55:39,2.9244
06/10/2021 00:56:41,4.9449
06/10/2021 00:57:43,4.9449
06/10/2021 00:58:44,3.3333
06/10/2021 00:59:45,3.6352
06/10/2021 01:00:47,4.0039
06/10/2021 01:02:50,3.3333
06/10/2021 01:03:52,3.306
06/10/2021 01:04:54,2.806
06/10/2021 01:05:56,3.115800000000001
06/10/2021 01:06:58,3.615800000000001
06/10/2021 01:07:59,3.25
06/10/2021 01:09:02,3.1667
06/10/2021 01:10:03,3.5
06/10/2021 01:11:05,3
06/10/2021 01:12:07,3.9617
06/10/2021 01:14:10,2.0833
06/10/2021 01:15:12,3.0833
06/10/2021 01:16:14,3.9562
06/10/2021 01:17:16,3.8729
06/10/2021 01:18:17,3.0574
06/10/2021 01:19:19,2.9981
06/10/2021 01:20:22,2.9981
06/10/2021 01:21:24,13.9303
06/10/2021 01:22:26,13.8729
06/10/2021 01:23:27,3.0833
06/10/2021 01:24:30,3.1407
06/10/2021 01:25:32,3.0828
06/10/2021 01:26:34,3.025399999999999
06/10/2021 01:27:36,3
06/10/2021 01:28:38,3.0833
06/10/2021 01:29:40,3.0833
06/10/2021 01:30:42,3.0833
06/10/2021 01:31:45,3.0587
06/10/2021 01:32:46,3.0008
06/10/2021 01:33:48,3.1088
06/10/2021 01:34:50,2.8333
06/10/2021 01:35:52,2.8333
06/10/2021 01:36:54,3.222700000000001
06/10/2021 01:37:55,4.1817
06/10/2021 01:38:57,4.7924
06/10/2021 01:40:13,3.5
06/10/2021 01:41:15,3.8333
06/10/2021 01:42:16,3.210399999999999
06/10/2021 01:43:18,3.960399999999999
06/10/2021 01:44:20,3.2782
06/10/2021 01:45:21,3.2782
06/10/2021 01:46:23,3.25
06/10/2021 01:47:24,1.9167
06/10/2021 01:48:26,1.8893
06/10/2021 01:49:27,4.0122
06/10/2021 01:50:29,3.8483
06/10/2021 01:51:30,3.1703
06/10/2021 01:52:32,4.3179
06/10/2021 01:54:35,2.9167
06/10/2021 01:55:37,3.9548
06/10/2021 01:56:38,4.1215
06/10/2021 01:57:40,3.3333
06/10/2021 01:58:42,3
06/10/2021 01:59:43,3
06/10/2021 02:00:45,3.0574
06/10/2021 02:01:47,3.0574
06/10/2021 02:02:49,3.0833
06/10/2021 02:03:51,3.0833
06/10/2021 02:04:52,3.1102
06/10/2021 02:05:54,3.0268
06/10/2021 02:06:56,2.892100000000001
06/10/2021 02:07:58,2.9754
06/10/2021 02:09:00,3.050800000000001
06/10/2021 02:10:02,3
06/10/2021 02:11:04,3.1667
06/10/2021 02:12:05,3
06/10/2021 02:13:07,2.75
06/10/2021 02:14:09,2.8333
06/10/2021 02:15:12,3.0833
06/10/2021 02:16:13,3.1407
06/10/2021 02:17:16,3.5065
06/10/2021 02:18:18,3.865800000000001
06/10/2021 02:19:20,3.1667
06/10/2021 02:20:22,3.1352
06/10/2021 02:21:24,3.5519
06/10/2021 02:22:26,4.6667
06/10/2021 02:23:28,4.5833
06/10/2021 02:24:30,4.1257
06/10/2021 02:26:33,2.8074
06/10/2021 02:27:35,2.8907
06/10/2021 02:29:39,4.6088
06/10/2021 02:30:41,5
06/10/2021 02:31:43,2.4085
06/10/2021 02:32:46,1.763
06/10/2021 02:33:48,3.1879
06/10/2021 02:34:51,4.0833
06/10/2021 02:35:53,4.0833
06/10/2021 02:36:56,4.25
06/10/2021 02:37:59,3.8087
06/10/2021 02:39:02,3.050800000000001
06/10/2021 02:40:04,3.1148
06/10/2021 02:41:07,3.0828
06/10/2021 02:42:09,4.5235
06/10/2021 02:43:12,4.4661
06/10/2021 02:44:15,3.1393
06/10/2021 02:45:17,2.8258
06/10/2021 02:46:19,2.4364
06/10/2021 02:47:21,3.4631
06/10/2021 02:48:23,4.5013
06/10/2021 02:49:25,3.7881
06/10/2021 02:50:27,3.0574
06/10/2021 02:51:28,3.0574
06/10/2021 02:52:30,3.025399999999999
06/10/2021 02:53:33,3.0008
06/10/2021 02:54:34,3.0587
06/10/2021 02:55:37,2.4308
06/10/2021 02:56:38,2.5141
06/10/2021 02:57:40,3.3333
06/10/2021 02:58:42,3.224
06/10/2021 02:59:44,4.5235
06/10/2021 03:00:47,4.8513
06/10/2021 03:01:49,3.8344
06/10/2021 03:02:51,3.615800000000001
06/10/2021 03:03:53,3.6339
06/10/2021 03:04:54,3.5505
06/10/2021 03:05:56,3.1935
06/10/2021 03:06:58,3.1102
06/10/2021 03:07:59,3.4167
06/10/2021 03:09:01,3.1667
06/10/2021 03:10:03,3.1667
06/10/2021 03:11:05,3.7705
06/10/2021 03:12:07,2.8425
06/10/2021 03:13:08,2.334
06/10/2021 03:14:10,3.4364
06/10/2021 03:15:12,3.8333
06/10/2021 03:17:15,3.0833
06/10/2021 03:18:16,3
06/10/2021 03:19:18,3
06/10/2021 03:20:19,3.0833
06/10/2021 03:21:21,3.0833
06/10/2021 03:22:23,2.9754
06/10/2021 03:23:24,3.7635
06/10/2021 03:24:26,3.7881
06/10/2021 03:25:28,2.9754
06/10/2021 03:26:29,3.0008
06/10/2021 03:27:31,2.775399999999999
06/10/2021 03:28:37,2.8893
06/10/2021 03:29:41,2.9953
06/10/2021 03:30:43,3.6893
06/10/2021 03:31:45,3.8907
06/10/2021 03:32:47,3.0828
06/10/2021 03:33:52,3.0828
06/10/2021 03:34:54,3.1675
06/10/2021 03:36:08,3.1407
06/10/2021 03:38:12,3.6102
06/10/2021 03:39:13,4.7049
06/10/2021 03:40:17,4.6541
06/10/2021 03:41:19,3.6705
06/10/2021 03:42:28,3.4162
06/10/2021 03:43:30,3.2782
06/10/2021 03:44:37,3.3333
06/10/2021 03:45:39,3.4713
06/10/2021 03:46:42,3.388
06/10/2021 03:47:45,3.4463
06/10/2021 03:48:48,3.4463
06/10/2021 03:49:52,3.142100000000001
06/10/2021 03:50:54,3.0856
06/10/2021 03:51:55,3.8602
06/10/2021 03:52:57,3.8333
06/10/2021 03:54:01,3.3333
06/10/2021 03:55:05,3.1148
06/10/2021 03:56:07,3.5
06/10/2021 03:57:11,3.9506
06/10/2021 03:58:13,3.5339
06/10/2021 03:59:17,3
06/10/2021 04:00:20,2.7295
06/10/2021 04:01:27,3.5176
06/10/2021 04:02:29,3.7881
06/10/2021 04:03:34,2.6475
06/10/2021 04:04:41,3.0967
06/10/2021 04:05:43,2.8508
06/10/2021 04:06:50,3.1898
06/10/2021 04:07:52,3.4548
06/10/2021 04:08:53,2.5
06/10/2021 04:09:55,2.8333
06/10/2021 04:10:57,3.1393
06/10/2021 04:11:59,3.2495
06/10/2021 04:13:00,3
06/10/2021 04:14:02,2.9508
06/10/2021 04:15:05,3.2203
06/10/2021 04:16:07,3.0833
06/10/2021 04:17:10,3.7145
06/10/2021 04:18:13,4.165
06/10/2021 04:19:15,3.6172
06/10/2021 04:20:17,3.4167
06/10/2021 04:21:19,3.4167
06/10/2021 04:22:20,2.485
06/10/2021 04:23:22,2.8508
06/10/2021 04:24:24,3.865800000000001
06/10/2021 04:25:25,3.556
06/10/2021 04:26:27,3.3343
06/10/2021 04:27:29,3.1949
06/10/2021 04:28:31,3.1393
06/10/2021 04:29:33,3.5038
06/10/2021 04:30:34,3.5311
06/10/2021 04:31:36,3.25
06/10/2021 04:32:38,3.3333
06/10/2021 04:33:40,3.3333
06/10/2021 04:34:42,3.1667
06/10/2021 04:35:44,3.1407
06/10/2021 04:36:46,3.1675
06/10/2021 04:37:47,3.5268
06/10/2021 04:38:49,3.4167
06/10/2021 04:39:51,3.0574
06/10/2021 04:40:52,3.224
06/10/2021 04:41:54,6.8333
06/10/2021 04:42:56,6.6921
06/10/2021 04:43:58,3.025399999999999
06/10/2021 04:44:59,3
06/10/2021 04:46:01,3
06/10/2021 04:47:03,3
06/10/2021 04:48:05,3
06/10/2021 04:49:06,2.9754
06/10/2021 04:50:08,3.0008
06/10/2021 04:51:10,3.025399999999999
06/10/2021 04:52:11,3.0833
06/10/2021 04:53:13,3.75
06/10/2021 04:54:15,3.6667
06/10/2021 04:55:17,3
06/10/2021 04:56:18,3
06/10/2021 04:57:20,2.9754
06/10/2021 04:58:22,3.392100000000001
06/10/2021 04:59:24,3.5268
06/10/2021 05:00:26,3.3602
06/10/2021 05:01:28,3.4167
06/10/2021 05:02:30,3.3333
06/10/2021 05:03:32,3.224
06/10/2021 05:04:34,3.224
06/10/2021 05:05:36,3.3333
06/10/2021 05:06:37,3.3616
06/10/2021 05:07:39,3.3616
06/10/2021 05:08:42,3.25
06/10/2021 05:09:43,3.1407
06/10/2021 05:10:45,3.1675
06/10/2021 05:11:47,3.2768
06/10/2021 05:12:50,3.1667
06/10/2021 05:13:52,3.0574
06/10/2021 05:14:54,3.2523
06/10/2021 05:15:56,3.6949
06/10/2021 05:16:58,3.8333
06/10/2021 05:20:02,3.2787
06/10/2021 05:21:04,3.8983
06/10/2021 05:22:06,2.2951
06/10/2021 05:23:07,3.025399999999999
06/10/2021 05:24:09,3
06/10/2021 05:25:11,2.9754
06/10/2021 05:26:13,3.0008
06/10/2021 05:27:15,3.1088
06/10/2021 05:28:17,2.7309
06/10/2021 05:29:19,3.1814
06/10/2021 05:30:20,3.6172
06/10/2021 05:31:22,3.0833
06/10/2021 05:32:24,3
06/10/2021 05:33:26,3.0833
06/10/2021 05:34:27,3.0587
06/10/2021 05:35:29,3.0587
06/10/2021 05:36:31,3.0833
06/10/2021 05:37:33,3
06/10/2021 05:38:35,3.025399999999999
06/10/2021 05:39:36,3.1088
06/10/2021 05:40:38,3.3333
06/10/2021 05:41:40,4.373
06/10/2021 05:42:42,4.2063
06/10/2021 05:43:44,4.2952
06/10/2021 05:44:46,4.3512
06/10/2021 05:45:48,3.419
06/10/2021 05:46:49,3.337000000000001
06/10/2021 05:47:51,3.337000000000001
06/10/2021 05:48:53,3.2797
06/10/2021 05:49:55,3.25
06/10/2021 05:50:57,3.4167
06/10/2021 05:51:58,2.6667
06/10/2021 05:53:01,3.2787
06/10/2021 05:54:02,4
06/10/2021 05:55:04,3.3898
06/10/2021 05:56:06,3.5
06/10/2021 05:57:08,3.4167
06/10/2021 05:58:09,3.3333
06/10/2021 05:59:12,3.3333
06/10/2021 06:00:14,3.9617
06/10/2021 06:01:15,3.878400000000001
06/10/2021 06:02:17,3.1667
06/10/2021 06:03:19,3.8715
06/10/2021 06:04:21,3.8715
06/10/2021 06:05:23,3.1667
06/10/2021 06:06:24,3.0833
06/10/2021 06:07:26,3.0833
06/10/2021 06:08:28,3.1407
06/10/2021 06:09:30,3.0574
06/10/2021 06:10:32,3.8729
06/10/2021 06:11:34,4.3401
06/10/2021 06:12:36,3.4926
06/10/2021 06:13:38,3.1088
06/10/2021 06:14:40,3.0587
06/10/2021 06:15:42,3.0856
06/10/2021 06:16:44,3.0856
06/10/2021 06:17:46,3.0856
06/10/2021 06:18:48,3.0856
06/10/2021 06:19:50,3.0856
06/10/2021 06:20:53,3.6102
06/10/2021 06:21:55,3.8333
06/10/2021 06:22:58,3.4167
06/10/2021 06:24:00,3.6667
06/10/2021 06:25:02,3.3333
06/10/2021 06:26:04,3.1148
06/10/2021 06:27:06,3.613
06/10/2021 06:28:08,3.4167
06/10/2021 06:29:10,3.25
06/10/2021 06:30:12,3.3333
06/10/2021 06:31:14,3.1667
06/10/2021 06:32:16,3.4167
06/10/2021 06:33:19,3.5833
06/10/2021 06:34:21,3.3333
06/10/2021 06:35:22,3.5833
06/10/2021 06:36:25,3.5
06/10/2021 06:38:28,3.472700000000001
06/10/2021 06:39:30,3.8672
06/10/2021 06:40:32,3.7006
06/10/2021 06:41:34,3.6667
06/10/2021 06:42:36,3.5
06/10/2021 06:43:38,2.9754
06/10/2021 06:44:40,3.0008
06/10/2021 06:45:43,3.025399999999999
06/10/2021 06:46:45,3.0574
06/10/2021 06:47:47,3.0828
06/10/2021 06:48:48,3.025399999999999
06/10/2021 06:49:50,3
06/10/2021 06:50:52,3
06/10/2021 06:51:54,3.0574
06/10/2021 06:52:56,2.7438
06/10/2021 06:53:58,2.9897
06/10/2021 06:55:00,2.881400000000001
06/10/2021 06:56:02,3.1148
06/10/2021 06:57:04,3.2203
06/10/2021 06:58:06,3.0008
06/10/2021 06:59:09,2.9421
06/10/2021 07:00:11,2.3333
06/10/2021 07:01:14,2.5833
06/10/2021 07:02:16,3.4167
06/10/2021 07:03:19,4.3333
06/10/2021 07:04:21,4.5
06/10/2021 07:05:23,3.392100000000001
06/10/2021 07:06:26,3.2254
06/10/2021 07:07:28,3.699199999999999
06/10/2021 07:08:31,3.5325
06/10/2021 07:09:33,3.222700000000001
06/10/2021 07:10:35,3.222700000000001
06/10/2021 07:11:37,3.2782
06/10/2021 07:12:39,3.2782
06/10/2021 07:13:42,3.222700000000001
06/10/2021 07:14:44,3.306
06/10/2021 07:15:46,3.7006
06/10/2021 07:16:48,4.0831
06/10/2021 07:17:50,3.6325
06/10/2021 07:18:52,3.2782
06/10/2021 07:19:54,3.6949
