date,value
04/28/2021 23:18:23,13.864
04/28/2021 23:20:51,13.792
04/28/2021 23:22:06,14.631
04/28/2021 23:25:49,20.802
04/28/2021 23:27:09,14.028
04/28/2021 23:28:25,16.22
04/28/2021 23:29:39,15.821
04/28/2021 23:30:54,15.821
04/28/2021 23:32:09,15.076
04/28/2021 23:34:39,17.964
04/28/2021 23:35:54,17.964
04/28/2021 23:37:09,13.778
04/28/2021 23:38:26,13.966
04/28/2021 23:39:41,15.978
04/28/2021 23:40:56,15.978
04/28/2021 23:42:13,18.613
04/28/2021 23:43:32,15.359
04/28/2021 23:44:47,15.359
04/28/2021 23:48:45,19.604
04/28/2021 23:51:40,13.832
04/28/2021 23:52:57,16.609
04/28/2021 23:55:40,29.555
04/28/2021 23:56:58,40.758
04/28/2021 23:58:15,81.629
04/28/2021 23:59:32,14.149
04/29/2021 00:07:11,14.146
04/29/2021 00:08:30,29.905
04/29/2021 00:09:48,24.003
04/29/2021 00:11:05,18.377
04/29/2021 00:12:28,18.258
04/29/2021 00:18:01,17.819
04/29/2021 00:18:02,16.837
04/29/2021 00:19:20,17.79
04/29/2021 00:19:22,17.051
04/29/2021 00:20:43,17.173
04/29/2021 00:20:43,20.577
04/29/2021 00:22:02,17.056
04/29/2021 00:22:03,16.203
04/29/2021 00:23:22,16.863
04/29/2021 00:23:23,16.661
04/29/2021 00:24:51,18.645
04/29/2021 00:24:52,15.994
04/29/2021 00:26:22,18.337
04/29/2021 00:26:23,18.319
04/29/2021 00:27:48,18.498
04/29/2021 00:27:49,14.948
04/29/2021 00:29:11,13.754
04/29/2021 00:29:12,13.786
04/29/2021 00:30:37,16.078
04/29/2021 00:30:38,16.683
04/29/2021 00:32:05,16.147
04/29/2021 00:34:49,20.45
04/29/2021 00:36:24,18.34
04/29/2021 00:37:50,15.825
04/29/2021 00:39:10,13.646
04/29/2021 00:40:31,15.674
04/29/2021 00:42:04,22.22
04/29/2021 00:43:29,18.161
04/29/2021 00:44:53,19.515
04/29/2021 00:46:22,20.488
04/29/2021 00:48:05,13.587
04/29/2021 00:49:28,24.03
04/29/2021 00:50:51,24.03
04/29/2021 00:52:14,22.064
04/29/2021 00:53:43,18.417
04/29/2021 00:55:06,18.969
04/29/2021 00:56:30,22.308
04/29/2021 00:57:56,22.308
04/29/2021 01:01:02,14.8
04/29/2021 01:02:27,15.444
04/29/2021 01:03:49,13.9
04/29/2021 01:05:21,13.918
04/29/2021 01:06:44,13.918
04/29/2021 01:07:56,15.681
04/29/2021 01:09:19,15.552
04/29/2021 01:10:48,15.552
04/29/2021 01:12:12,13.754
04/29/2021 01:13:39,36.466
04/29/2021 01:15:03,13.952
04/29/2021 01:16:35,14.09
04/29/2021 01:17:56,15.751
04/29/2021 01:19:26,20.112
04/29/2021 01:20:53,20.112
04/29/2021 01:22:27,19.927
04/29/2021 01:23:53,19.874
04/29/2021 01:25:21,21.62
04/29/2021 01:26:46,18.78
04/29/2021 01:28:20,20.793
04/29/2021 01:29:48,20.793
04/29/2021 01:31:17,16.444
04/29/2021 01:32:41,13.82
04/29/2021 01:34:16,13.744
04/29/2021 01:35:43,13.754
04/29/2021 01:37:05,20.306
04/29/2021 01:38:30,15.609
04/29/2021 01:40:01,14.084
04/29/2021 01:41:24,16.318
04/29/2021 01:42:44,16.318
04/29/2021 01:44:07,16.27
04/29/2021 01:45:39,14.206
04/29/2021 01:46:47,13.8
04/29/2021 01:48:11,16.022
04/29/2021 01:49:33,22.649
04/29/2021 01:50:58,22.649
04/29/2021 01:53:59,20.514
04/29/2021 01:55:31,14.454
04/29/2021 01:57:12,19.08
04/29/2021 01:58:36,13.976
04/29/2021 01:59:46,13.99
04/29/2021 02:01:13,13.886
04/29/2021 02:02:52,13.952
04/29/2021 02:04:19,14.648
04/29/2021 02:05:46,14.206
04/29/2021 02:08:46,15.283
04/29/2021 02:14:34,20.152
04/29/2021 02:16:06,13.888
04/29/2021 02:17:33,16.032
04/29/2021 02:18:59,13.988
04/29/2021 02:20:43,13.832
04/29/2021 02:22:08,13.988
04/29/2021 02:23:35,13.676
04/29/2021 02:25:01,13.964
04/29/2021 02:26:37,14.966
04/29/2021 02:28:07,18.904
04/29/2021 02:29:35,18.245
04/29/2021 02:32:44,104.73
04/29/2021 02:34:10,18.186
04/29/2021 02:35:35,17.815
04/29/2021 02:37:12,15.325
04/29/2021 02:49:21,20.906
04/29/2021 02:50:37,19.454
04/29/2021 02:52:52,14.104
04/29/2021 02:54:25,14.457
04/29/2021 02:55:34,17.551
04/29/2021 02:57:06,14.271
04/29/2021 02:59:58,18.543
04/29/2021 03:01:33,19.459
04/29/2021 03:02:11,18.941
04/29/2021 03:03:42,20.216
04/29/2021 03:05:14,21.601
04/29/2021 03:06:49,20.468
04/29/2021 03:08:22,21.668
04/29/2021 03:09:53,19.974
04/29/2021 03:09:54,658712.512
04/29/2021 03:11:23,17.429
04/29/2021 03:12:51,18.693
04/29/2021 03:12:52,17.429
04/29/2021 03:14:19,14.296
04/29/2021 03:14:20,14.392
04/29/2021 03:14:21,560021.954
04/29/2021 03:16:27,13.68
04/29/2021 03:16:28,14.566
04/29/2021 03:16:29,14.312
04/29/2021 03:18:12,13.844
04/29/2021 03:18:13,14.458
04/29/2021 03:18:13,15.37
04/29/2021 03:20:29,13.948
04/29/2021 03:27:02,18.693
04/29/2021 03:29:09,19.525
04/29/2021 03:31:29,19.726
04/29/2021 03:33:47,21.86
04/29/2021 03:36:06,15.059
04/29/2021 03:38:24,15.608
04/29/2021 03:38:24,13.822
04/29/2021 03:40:04,14.038
04/29/2021 03:40:05,15.518
04/29/2021 03:42:42,14.17
04/29/2021 03:42:43,14.878
04/29/2021 03:45:23,13.864
04/29/2021 03:49:06,14.284
04/29/2021 03:51:59,14.392
04/29/2021 03:55:43,18.096
04/29/2021 03:58:35,13.952
04/29/2021 04:00:25,22.085
04/29/2021 04:02:19,13.775
04/29/2021 04:04:57,18.435
04/29/2021 04:04:58,536863.262
04/29/2021 04:07:31,17.173
04/29/2021 04:07:32,18.987
04/29/2021 04:09:24,22.509
04/29/2021 04:09:25,15.798
04/29/2021 04:11:02,13.774
04/29/2021 04:11:03,13.08
04/29/2021 04:12:54,14.122
04/29/2021 04:12:55,75.284
04/29/2021 04:14:57,14.5
04/29/2021 04:18:40,17.613
04/29/2021 04:20:43,16.688
04/29/2021 04:22:40,17.059
04/29/2021 04:24:32,16.536
04/29/2021 04:26:32,14.296
04/29/2021 04:30:30,22.491
04/29/2021 04:32:24,27.366
04/29/2021 04:36:09,17.679
04/29/2021 04:38:12,18.629
04/29/2021 04:40:10,14.83
04/29/2021 04:42:05,14.018
04/29/2021 04:42:06,14.048
04/29/2021 04:44:23,14.508
04/29/2021 04:44:24,15.772
04/29/2021 04:46:32,14.362
04/29/2021 04:46:33,14.18
04/29/2021 04:48:52,14.206
04/29/2021 04:52:55,21.53
04/29/2021 04:54:56,20.215
04/29/2021 04:56:55,16.935
04/29/2021 04:58:58,14.434
04/29/2021 05:01:34,14.64
04/29/2021 05:04:11,15.608
04/29/2021 05:04:12,14.048
04/29/2021 05:06:17,14.378
04/29/2021 05:06:18,13.972
04/29/2021 05:08:26,14.156
04/29/2021 05:08:27,15.204
04/29/2021 05:11:16,14.83
04/29/2021 05:15:18,22.168
04/29/2021 05:17:24,21.286
04/29/2021 05:19:54,19.42
04/29/2021 05:22:05,14.704
04/29/2021 05:24:05,14.14
04/29/2021 05:26:08,15.181
04/29/2021 05:28:25,13.802
04/29/2021 05:30:26,12.554
04/29/2021 05:32:28,13.344
04/29/2021 05:34:55,25.375
04/29/2021 05:36:55,14.458
04/29/2021 05:38:55,13.934
04/29/2021 05:41:18,19.486
04/29/2021 05:43:18,52.045
04/29/2021 05:45:31,49.12
04/29/2021 05:47:30,21.582
04/29/2021 05:49:30,13.723
04/29/2021 05:51:59,13.754
04/29/2021 05:52:00,14.368
04/29/2021 05:54:17,13.646
04/29/2021 05:54:18,15.436
04/29/2021 05:56:28,15.874
04/29/2021 05:56:29,14.104
04/29/2021 05:58:27,13.81
04/29/2021 06:00:26,13.886
04/29/2021 06:02:42,16.952
04/29/2021 06:04:38,25.398
04/29/2021 06:06:38,12.983
04/29/2021 06:08:54,18.249
04/29/2021 06:10:53,19.131
04/29/2021 06:12:50,16.808
04/29/2021 06:14:28,19.075
04/29/2021 06:14:28,17.055
04/29/2021 06:16:07,12.8
04/29/2021 06:16:08,19.437
04/29/2021 06:17:47,14.788
04/29/2021 06:17:48,15.934
04/29/2021 06:17:49,593476.812
04/29/2021 06:20:25,13.424
04/29/2021 06:20:26,13.75
04/29/2021 06:20:27,15.452
04/29/2021 06:22:32,13.688
04/29/2021 06:22:32,14.038
04/29/2021 06:22:33,15.016
04/29/2021 06:24:35,14.168
04/29/2021 06:31:15,15.938
04/29/2021 06:33:17,13.736
04/29/2021 06:35:20,14.0
04/29/2021 06:37:38,20.444
04/29/2021 06:39:41,23.155
04/29/2021 06:41:47,18.761
04/29/2021 06:44:06,19.385
04/29/2021 06:46:14,18.652
04/29/2021 06:48:26,13.744
04/29/2021 06:48:27,14.246
04/29/2021 06:50:32,15.568
04/29/2021 06:50:33,15.442
04/29/2021 06:52:36,13.99
04/29/2021 06:52:37,13.972
04/29/2021 06:54:46,14.146
04/29/2021 06:56:53,14.146
04/29/2021 07:01:03,14.518
04/29/2021 07:03:08,17.717
04/29/2021 07:05:05,19.383
04/29/2021 07:07:12,22.068
04/29/2021 07:09:22,22.83
04/29/2021 07:11:45,24.21
04/29/2021 07:14:01,17.526
04/29/2021 07:14:01,14.513
04/29/2021 07:15:57,16.917
04/29/2021 07:15:58,18.444
04/29/2021 07:17:57,18.731
04/29/2021 07:17:58,17.289
04/29/2021 07:19:52,15.404
04/29/2021 07:19:53,16.822
04/29/2021 10:14:06,13.959
04/29/2021 10:16:07,13.64
04/29/2021 10:18:05,13.654
04/29/2021 10:21:28,13.81
04/29/2021 10:23:15,13.762
04/29/2021 10:24:59,13.942
04/29/2021 10:26:59,19.381
04/29/2021 10:28:35,19.728
04/29/2021 10:30:12,19.983
04/29/2021 10:32:01,13.283
04/29/2021 10:33:38,24.88
04/29/2021 10:35:17,11.701
04/29/2021 10:36:54,24.536
04/29/2021 10:38:34,19.606
04/29/2021 10:40:13,16.406
04/29/2021 10:41:52,14.236
04/29/2021 10:43:42,14.146
04/29/2021 10:45:21,14.104
04/29/2021 10:47:02,12.971
04/29/2021 10:47:02,15.853
04/29/2021 10:48:40,16.435
04/29/2021 10:50:19,19.686
04/29/2021 10:51:55,21.785
04/29/2021 10:51:56,19.731
04/29/2021 10:53:35,16.034
04/29/2021 10:55:19,16.898
04/29/2021 10:57:01,19.069
04/29/2021 10:59:11,12.493
04/29/2021 11:00:29,18.356
04/29/2021 11:00:30,14.905
04/29/2021 11:02:43,14.949
04/29/2021 11:04:55,18.488
04/29/2021 11:07:08,14.032
04/29/2021 11:09:20,13.9
04/29/2021 11:11:43,12.996
04/29/2021 11:11:43,13.744
04/29/2021 11:13:53,13.754
04/29/2021 11:13:54,13.918
04/29/2021 11:15:47,15.286
04/29/2021 11:15:47,13.924
04/29/2021 11:18:11,10.621
04/29/2021 11:18:12,13.646
04/29/2021 11:20:24,15.235
04/29/2021 11:38:37,14.2
04/29/2021 11:43:13,15.969
04/29/2021 11:45:39,16.629
04/29/2021 12:05:54,10.878
04/29/2021 12:08:21,21.547
04/29/2021 12:10:05,14.915
04/30/2021 20:27:40,27.928
04/30/2021 20:29:59,26.079
