date,value
05/31/2021 01:02:36,0.4959
05/31/2021 01:03:48,0.4154
05/31/2021 01:04:59,0.4195
05/31/2021 01:06:11,0.3279
05/31/2021 01:07:23,0.4208999999999999
05/31/2021 01:08:35,0.3333
05/31/2021 01:09:47,0.4167
05/31/2021 01:10:59,0.4167
05/31/2021 01:12:12,0.5
05/31/2021 01:13:25,0.3333
05/31/2021 01:14:37,0.4167
05/31/2021 01:15:49,0.4167
05/31/2021 01:17:01,0.5
05/31/2021 01:18:13,0.3333
05/31/2021 01:19:24,0.3333
05/31/2021 01:20:36,0.4167
05/31/2021 01:21:48,0.4167
05/31/2021 01:23:00,0.3333
05/31/2021 01:24:12,0.3333
05/31/2021 01:25:24,0.4167
05/31/2021 01:26:36,0.4167
05/31/2021 01:27:48,0.3333
05/31/2021 01:28:59,0.3333
05/31/2021 01:30:12,0.4167
05/31/2021 01:31:24,0.4167
05/31/2021 01:32:37,0.3333
05/31/2021 01:33:49,0.4167
05/31/2021 01:35:01,0.3333
05/31/2021 01:36:13,0.3333
05/31/2021 01:37:25,0.4167
05/31/2021 01:38:37,0.3333
05/31/2021 01:39:49,0.4167
05/31/2021 01:41:01,0.3333
05/31/2021 01:42:13,0.5
05/31/2021 01:43:24,0.5
05/31/2021 01:44:37,0.4167
05/31/2021 01:45:49,0.3333
05/31/2021 01:47:01,0.5
05/31/2021 01:48:13,0.4167
05/31/2021 01:49:25,0.5
05/31/2021 01:50:37,0.4167
05/31/2021 01:51:49,0.3306
05/31/2021 01:53:00,0.3333
05/31/2021 01:54:13,0.4208999999999999
05/31/2021 01:55:25,0.4167
05/31/2021 01:56:36,0.4167
05/31/2021 01:57:49,0.4167
05/31/2021 01:59:05,0.3279
05/31/2021 02:00:21,0.4195
05/31/2021 02:01:37,0.4167
05/31/2021 02:02:53,0.4167
05/31/2021 02:04:08,0.3333
05/31/2021 02:05:25,33.569
05/31/2021 02:06:40,0.5459
05/31/2021 02:07:55,0.58335
05/31/2021 02:09:11,0.5
05/31/2021 02:10:25,0.4167
05/31/2021 02:11:36,0.3333
05/31/2021 02:12:46,0.4167
05/31/2021 02:14:01,0.3333
05/31/2021 02:15:15,0.4167
05/31/2021 02:16:28,0.4167
05/31/2021 02:17:39,0.3362
05/31/2021 02:18:52,0.3334
05/31/2021 02:20:04,0.5
05/31/2021 02:21:15,0.4167
05/31/2021 02:22:28,0.4167
05/31/2021 02:23:39,0.4167
05/31/2021 02:24:51,0.4167
05/31/2021 02:26:04,0.3333
05/31/2021 02:27:16,0.4167
05/31/2021 02:28:30,0.7599000000000001
05/31/2021 02:29:42,1.0031
05/31/2021 02:30:54,0.5765
05/31/2021 02:32:06,0.5
05/31/2021 02:33:18,0.5
05/31/2021 02:34:30,0.4167
05/31/2021 02:35:46,0.4126000000000001
05/31/2021 02:37:01,0.3390000000000001
05/31/2021 02:38:16,0.4167
05/31/2021 02:39:33,0.3333
05/31/2021 02:40:52,0.3333
05/31/2021 02:42:11,28.9788
05/31/2021 02:43:32,0.4126
05/31/2021 02:44:50,0.3736
05/31/2021 02:46:08,0.33615
05/31/2021 02:47:27,2.325566666666667
05/31/2021 02:48:47,0.3898333333333334
05/31/2021 02:50:06,0.3279
05/31/2021 02:51:24,0.41665
05/31/2021 02:52:42,0.41665
05/31/2021 02:53:50,4.2459
05/31/2021 02:55:04,0.5085
05/31/2021 02:56:18,0.5085
05/31/2021 02:57:25,0.3279
05/31/2021 02:58:35,0.5
05/31/2021 02:59:47,0.3333
05/31/2021 03:00:59,0.5
05/31/2021 03:02:10,0.3333
05/31/2021 03:03:22,0.5
05/31/2021 03:04:38,0.5
05/31/2021 03:05:54,0.5
05/31/2021 03:07:10,0.3333
05/31/2021 03:08:28,0.5
05/31/2021 03:09:46,0.3333
05/31/2021 03:11:05,14.41665
05/31/2021 03:12:25,0.49795
05/31/2021 03:13:48,0.5
05/31/2021 03:15:11,11.64673333333333
05/31/2021 03:16:35,0.5593666666666667
05/31/2021 03:17:58,0.5561333333333334
05/31/2021 03:19:22,0.4963666666666667
05/31/2021 03:20:45,20.164675
05/31/2021 03:22:07,0.5070749999999999
05/31/2021 03:23:31,0.4704666666666666
05/31/2021 03:24:55,0.5542
05/31/2021 03:26:19,0.5542
05/31/2021 03:27:28,0.50565
05/31/2021 03:28:47,0.5
05/31/2021 03:30:04,0.4944999999999999
05/31/2021 03:31:21,0.4944999999999999
05/31/2021 03:32:29,0.5085
05/31/2021 03:33:43,0.5085
05/31/2021 03:34:50,0.3226
05/31/2021 03:36:01,0.3226
05/31/2021 03:37:12,0.5
05/31/2021 03:38:24,0.3333
05/31/2021 03:39:35,0.5
05/31/2021 03:40:48,0.3279
05/31/2021 03:41:59,0.4167
05/31/2021 03:43:11,0.6667000000000001
05/31/2021 03:44:23,0.3390000000000001
05/31/2021 03:45:35,0.3333
05/31/2021 03:46:50,0.4839
05/31/2021 03:48:05,0.5
05/31/2021 03:49:20,0.3333
05/31/2021 03:50:36,0.5
05/31/2021 03:51:55,0.5
05/31/2021 03:53:14,0.5
05/31/2021 03:54:33,7.0445
05/31/2021 03:55:55,0.41665
05/31/2021 03:57:18,0.50425
05/31/2021 03:58:43,5.632966666666667
05/31/2021 04:00:08,0.4444333333333333
05/31/2021 04:01:31,0.4736333333333334
05/31/2021 04:02:54,9.525500000000001
05/31/2021 04:04:17,0.47625
05/31/2021 04:05:40,0.4404666666666666
05/31/2021 04:07:04,0.3918666666666667
05/31/2021 04:08:27,0.3918666666666667
05/31/2021 04:09:37,0.4167
05/31/2021 04:10:56,0.45425
05/31/2021 04:12:14,0.45425
05/31/2021 04:13:23,0.5
05/31/2021 04:14:39,0.3333
05/31/2021 04:15:54,4.3192
05/31/2021 04:17:08,4.3192
05/31/2021 04:18:15,0.3333
05/31/2021 04:19:26,0.5
05/31/2021 04:20:37,0.3333
05/31/2021 04:21:51,0.5
05/31/2021 04:23:07,0.3390000000000001
05/31/2021 04:24:21,0.6557
05/31/2021 04:25:39,0.3333
05/31/2021 04:26:57,0.5
05/31/2021 04:28:16,21.16665
05/31/2021 04:29:39,3.081349999999999
05/31/2021 04:31:03,0.4944999999999999
05/31/2021 04:32:26,26.3494
05/31/2021 04:33:52,3.394833333333334
05/31/2021 04:35:20,0.5296666666666667
05/31/2021 04:36:48,14.8036
05/31/2021 04:38:17,0.4348
05/31/2021 04:39:44,0.4807
05/31/2021 04:41:10,4.935020000000001
05/31/2021 04:42:35,0.46586
05/31/2021 04:44:01,0.5
05/31/2021 04:45:27,0.4768
05/31/2021 04:46:53,0.4768
05/31/2021 04:48:02,0.4444333333333333
05/31/2021 04:49:26,0.4444333333333333
05/31/2021 04:50:36,0.4440333333333333
05/31/2021 04:51:54,0.50005
05/31/2021 04:53:13,0.4237499999999999
05/31/2021 04:54:31,0.49385
05/31/2021 04:55:48,0.49385
05/31/2021 04:56:56,0.5779
05/31/2021 04:58:11,0.5779
05/31/2021 04:59:17,0.5085
05/31/2021 05:00:29,0.4918
05/31/2021 05:01:40,0.3333
05/31/2021 05:02:52,0.5
05/31/2021 05:04:04,0.3333
05/31/2021 05:05:15,0.5085
05/31/2021 05:06:27,0.4918
05/31/2021 05:07:39,0.3390000000000001
05/31/2021 05:08:51,0.5
05/31/2021 05:10:06,0.5
05/31/2021 05:11:22,0.5085
05/31/2021 05:12:37,0.3333
05/31/2021 05:13:52,0.4918
05/31/2021 05:15:07,0.5
05/31/2021 05:16:23,24.18305
05/31/2021 05:17:40,0.5
05/31/2021 05:18:59,0.498
05/31/2021 05:20:19,0.5
05/31/2021 05:21:41,0.4959
05/31/2021 05:23:04,19.77503333333333
05/31/2021 05:24:28,0.4472666666666666
05/31/2021 05:25:52,0.4398666666666666
05/31/2021 05:27:15,0.4491666666666667
05/31/2021 05:28:38,2.153325
05/31/2021 05:30:02,0.41325
05/31/2021 05:31:25,7.6111
05/31/2021 05:32:48,0.4139333333333334
05/31/2021 05:34:11,0.4121333333333334
05/31/2021 05:35:24,0.4182
05/31/2021 05:36:43,0.3279
05/31/2021 05:37:55,0.50425
05/31/2021 05:39:09,0.4208999999999999
05/31/2021 05:40:23,0.5
05/31/2021 05:41:38,0.5
05/31/2021 05:42:53,0.45565
05/31/2021 05:44:08,0.4918
05/31/2021 05:45:23,0.50425
05/31/2021 05:46:37,0.45565
05/31/2021 05:47:51,0.464
05/31/2021 05:49:05,0.4959
05/31/2021 05:50:20,0.4154
05/31/2021 05:51:36,0.5
05/31/2021 05:52:51,0.75
05/31/2021 05:54:07,0.5
05/31/2021 05:55:23,0.4208999999999999
05/31/2021 05:56:38,0.41665
05/31/2021 05:57:53,0.498
05/31/2021 05:59:09,0.4959
05/31/2021 06:00:25,0.33345
05/31/2021 06:01:41,0.5022
05/31/2021 06:02:56,1.1667
05/31/2021 06:04:10,0.3390000000000001
05/31/2021 06:05:21,0.5
05/31/2021 06:06:31,0.4918
05/31/2021 06:07:42,0.5
05/31/2021 06:08:53,0.5085
05/31/2021 06:10:03,0.4918
05/31/2021 06:11:16,0.5085
05/31/2021 06:12:27,0.5
05/31/2021 06:13:39,0.5
05/31/2021 06:14:52,0.3279
05/31/2021 06:16:03,0.5085
05/31/2021 06:17:15,0.4918
05/31/2021 06:18:28,0.5
05/31/2021 06:19:40,0.5085
05/31/2021 06:20:52,0.4918
05/31/2021 06:22:04,0.5085
05/31/2021 06:23:20,0.5
05/31/2021 06:24:35,0.4918
05/31/2021 06:25:51,0.5
05/31/2021 06:27:09,0.6667000000000001
05/31/2021 06:28:29,0.3333
05/31/2021 06:29:48,18.93785
05/31/2021 06:31:05,0.59325
05/31/2021 06:32:25,0.5765
05/31/2021 06:33:45,14.41763333333333
05/31/2021 06:35:09,0.5556666666666666
05/31/2021 06:36:33,0.4704
05/31/2021 06:37:57,0.5292000000000001
05/31/2021 06:39:22,0.5819666666666666
05/31/2021 06:40:49,0.4440000000000001
05/31/2021 06:42:16,2.1599
05/31/2021 06:43:43,0.49695
05/31/2021 06:45:10,7.304480000000002
05/31/2021 06:46:36,0.51734
05/31/2021 06:48:04,0.5500600000000001
05/31/2021 06:49:31,0.4782
05/31/2021 06:50:58,0.438575
05/31/2021 06:52:12,0.503525
05/31/2021 06:53:35,0.5288
05/31/2021 06:54:58,0.5288
05/31/2021 06:56:12,0.5806
05/31/2021 06:57:31,0.5
05/31/2021 06:58:50,0.5
05/31/2021 06:59:58,0.7119
05/31/2021 07:01:13,0.70505
05/31/2021 07:02:27,0.7106
05/31/2021 07:03:44,0.7085000000000001
05/31/2021 07:05:02,0.5738
05/31/2021 07:06:21,0.6688
05/31/2021 07:07:42,0.6688
05/31/2021 07:09:06,0.6682000000000001
05/31/2021 07:10:31,11.94126666666667
05/31/2021 07:11:57,0.6339333333333333
05/31/2021 07:13:20,0.6122
05/31/2021 07:14:49,13.79035
05/31/2021 07:16:16,0.4997
05/31/2021 07:17:43,0.583025
05/31/2021 07:19:09,0.58445
05/31/2021 07:20:36,10.55066
05/31/2021 07:22:40,0.61644
05/31/2021 07:24:07,0.5827
05/31/2021 07:25:34,0.5827
05/31/2021 07:26:45,0.604975
05/31/2021 07:28:09,0.5273666666666667
05/31/2021 07:29:34,0.5273666666666667
05/31/2021 07:30:44,0.6135
05/31/2021 07:32:02,0.5699
05/31/2021 07:33:22,0.5699
05/31/2021 07:34:32,0.5417500000000001
05/31/2021 07:35:47,0.7556
05/31/2021 07:37:03,0.6667000000000001
05/31/2021 07:38:19,0.6667000000000001
05/31/2021 07:39:27,0.8332999999999999
05/31/2021 07:40:38,0.7556
05/31/2021 07:41:52,0.7487999999999999
05/31/2021 07:43:04,0.6667000000000001
05/31/2021 07:44:17,0.8332999999999999
05/31/2021 07:45:30,0.75
05/31/2021 07:46:43,0.8332999999999999
05/31/2021 07:47:56,0.75
05/31/2021 07:49:08,0.8475
05/31/2021 07:50:19,0.8197
05/31/2021 07:51:31,0.8336
05/31/2021 07:52:44,0.7570999999999999
05/31/2021 07:53:55,0.75
05/31/2021 07:55:07,0.8332999999999999
05/31/2021 07:56:20,0.7556
05/31/2021 07:57:32,0.5849
05/31/2021 07:58:44,0.4959
05/31/2021 07:59:57,0.5
05/31/2021 08:01:09,0.5
05/31/2021 08:02:21,0.5001
05/31/2021 08:03:33,0.4959
05/31/2021 08:04:46,0.589
05/31/2021 08:05:59,0.5849
05/31/2021 08:07:12,0.5085
05/31/2021 08:08:24,0.5792
05/31/2021 08:09:36,0.5028
05/31/2021 08:10:48,0.4974
05/31/2021 08:12:00,0.5085
05/31/2021 08:13:13,0.4918
05/31/2021 08:14:25,0.5
05/31/2021 08:15:37,0.5
05/31/2021 08:16:49,0.5042
05/31/2021 08:18:02,0.4918
05/31/2021 08:19:14,0.5
05/31/2021 08:20:26,0.5
05/31/2021 08:21:39,0.5833
05/31/2021 08:22:51,0.75
05/31/2021 08:24:03,0.6780000000000002
05/31/2021 08:25:16,0.8197
05/31/2021 08:26:28,0.7487999999999999
05/31/2021 08:27:40,0.7487999999999999
05/31/2021 08:28:53,0.7556
05/31/2021 08:30:05,0.8197
05/31/2021 08:31:17,0.8332999999999999
05/31/2021 08:32:29,0.8404
05/31/2021 08:33:42,0.8336
05/31/2021 08:34:53,11.8265
05/31/2021 08:36:05,0.8332999999999999
05/31/2021 08:37:19,0.8332999999999999
05/31/2021 08:38:31,0.8404
05/31/2021 08:39:43,0.7570999999999999
05/31/2021 08:40:55,0.75
05/31/2021 08:42:08,0.8197
05/31/2021 08:43:20,0.75
05/31/2021 08:44:33,0.6667000000000001
05/31/2021 08:45:46,0.75
05/31/2021 08:46:58,0.8265
05/31/2021 08:48:10,0.8475
05/31/2021 08:49:22,0.7487999999999999
05/31/2021 08:50:34,0.8265
05/31/2021 08:51:46,0.75
05/31/2021 08:52:59,0.7432
05/31/2021 08:54:11,0.8475
05/31/2021 08:55:24,0.6667000000000001
05/31/2021 08:56:36,0.75
05/31/2021 08:57:49,0.8332999999999999
05/31/2021 08:59:01,0.8332999999999999
05/31/2021 09:00:14,0.8332999999999999
05/31/2021 09:01:26,0.7487999999999999
05/31/2021 09:02:39,0.839
05/31/2021 09:03:51,0.7459
05/31/2021 09:05:05,1.3559
05/31/2021 09:06:17,1
05/31/2021 09:07:29,0.5
05/31/2021 09:08:42,0.5779
05/31/2021 09:09:54,0.5821
05/31/2021 09:11:06,0.5
05/31/2021 09:12:18,0.5
05/31/2021 09:13:30,0.5833
05/31/2021 09:14:43,0.589
05/31/2021 09:15:56,0.5849
05/31/2021 09:17:09,0.4918
05/31/2021 09:18:20,0.589
05/31/2021 09:19:33,0.5042
05/31/2021 09:20:46,0.5821
05/31/2021 09:21:58,0.5779
05/31/2021 09:23:11,0.5
05/31/2021 09:24:23,0.5001
05/31/2021 09:25:36,0.4959
05/31/2021 09:26:49,0.5833
05/31/2021 09:28:00,0.5
05/31/2021 09:29:13,0.6667000000000001
05/31/2021 09:30:25,0.4959
05/31/2021 09:31:38,0.5001
05/31/2021 09:32:50,0.5001
05/31/2021 09:34:02,0.5085
05/31/2021 09:35:16,0.5
05/31/2021 09:36:29,0.5833
05/31/2021 09:37:41,0.5833
05/31/2021 09:38:54,0.5042
05/31/2021 09:40:06,0.6452
05/31/2021 09:41:18,0.5042
05/31/2021 09:42:30,0.5833
05/31/2021 09:43:41,0.5833
05/31/2021 09:44:53,0.5833
05/31/2021 09:46:05,0.3333
05/31/2021 09:47:16,0.6667000000000001
05/31/2021 09:48:28,0.5833
05/31/2021 09:49:40,0.5876
05/31/2021 09:50:52,0.5821
05/31/2021 09:52:04,0.5
05/31/2021 09:53:16,0.6667000000000001
05/31/2021 09:54:27,0.6667000000000001
05/31/2021 09:55:39,0.5792
05/31/2021 09:56:51,0.5849
05/31/2021 09:58:03,0.5
05/31/2021 09:59:14,0.4918
05/31/2021 10:00:26,0.5042
05/31/2021 10:01:37,0.5833
05/31/2021 10:02:48,0.5833
05/31/2021 10:04:00,0.5
05/31/2021 10:05:12,0.5
05/31/2021 10:06:24,0.5833
05/31/2021 10:07:37,0.5833
05/31/2021 10:08:50,0.5
05/31/2021 10:10:02,0.5
05/31/2021 10:11:14,0.5
05/31/2021 10:12:28,0.5833
05/31/2021 10:13:40,0.5
05/31/2021 10:14:52,0.5833
05/31/2021 10:16:04,0.5
05/31/2021 10:17:17,0.5085
05/31/2021 10:18:29,0.4959
05/31/2021 10:19:41,0.5833
05/31/2021 10:20:54,0.5833
05/31/2021 10:22:06,0.5
05/31/2021 10:23:18,0.6667000000000001
05/31/2021 10:24:29,0.5833
05/31/2021 10:25:42,0.4959
05/31/2021 10:26:54,0.5001
05/31/2021 10:28:06,0.6667000000000001
05/31/2021 10:29:17,0.5
05/31/2021 10:30:29,0.5833
05/31/2021 10:31:42,0.5833
05/31/2021 10:32:54,0.5833
05/31/2021 10:34:06,0.4918
05/31/2021 10:35:18,0.5085
05/31/2021 10:36:29,0.5833
05/31/2021 10:37:41,0.5833
05/31/2021 10:38:53,0.5
05/31/2021 10:40:06,0.6557
05/31/2021 10:41:17,0.5
05/31/2021 10:42:30,0.5876
05/31/2021 10:43:44,0.5042
05/31/2021 10:44:57,0.5833
05/31/2021 10:46:10,0.5
