date,value
06/10/2021 02:37:59,0.5001
06/10/2021 02:39:02,0.4918
06/10/2021 02:40:05,0.5
06/10/2021 02:41:07,0.5
06/10/2021 02:42:09,0.4918
06/10/2021 02:43:12,0.5
06/10/2021 02:44:15,0.5042
06/10/2021 02:45:17,0.5
06/10/2021 02:46:19,0.4139
06/10/2021 02:47:21,0.4182
06/10/2021 02:48:23,0.5042
06/10/2021 02:49:25,0.5
06/10/2021 02:50:27,0.5
06/10/2021 02:51:28,0.5
06/10/2021 02:52:30,0.4959
06/10/2021 02:53:32,0.4126000000000001
06/10/2021 02:54:34,0.4208999999999999
06/10/2021 02:55:36,0.5042
06/10/2021 02:56:38,0.4959
06/10/2021 02:57:40,0.5001
06/10/2021 02:58:43,0.5042
06/10/2021 02:59:44,0.5
06/10/2021 03:00:46,0.5
06/10/2021 03:01:49,0.4959
06/10/2021 03:02:51,0.5001
06/10/2021 03:03:53,0.5042
06/10/2021 03:04:54,0.5
06/10/2021 03:05:56,0.5833
06/10/2021 03:06:58,0.5833
06/10/2021 03:08:00,0.3390000000000001
06/10/2021 03:09:01,0.4918
06/10/2021 03:10:04,0.5
06/10/2021 03:11:06,0.6667000000000001
06/10/2021 03:12:07,0.4918
06/10/2021 03:13:09,0.5085
06/10/2021 03:14:11,0.4918
06/10/2021 03:15:12,0.5
06/10/2021 03:16:15,0.5042
06/10/2021 03:17:17,0.5
06/10/2021 03:18:18,0.4918
06/10/2021 03:19:20,0.4195
06/10/2021 03:20:22,0.4195
06/10/2021 03:21:24,0.4959
06/10/2021 03:22:26,0.4959
06/10/2021 03:23:27,0.5
06/10/2021 03:24:29,0.5042
06/10/2021 03:25:31,0.4208999999999999
06/10/2021 03:26:32,0.4167
06/10/2021 03:27:34,0.5
06/10/2021 03:28:37,0.5779
06/10/2021 03:29:41,0.5821
06/10/2021 03:30:43,0.5042
06/10/2021 03:31:45,0.4167
06/10/2021 03:32:48,0.4167
06/10/2021 03:33:52,0.5
06/10/2021 03:34:54,0.5042
06/10/2021 03:36:07,0.4839
06/10/2021 03:37:09,0.5085
06/10/2021 03:38:12,0.5
06/10/2021 03:39:13,0.4154
06/10/2021 03:40:17,0.5028
06/10/2021 03:41:19,0.5833
06/10/2021 03:42:28,0.4959
06/10/2021 03:43:30,0.4183
06/10/2021 03:44:37,0.5003
06/10/2021 03:45:39,0.5738
06/10/2021 03:46:42,0.4959
06/10/2021 03:47:45,0.5
06/10/2021 03:48:48,0.4195
06/10/2021 03:49:51,0.4195
06/10/2021 03:50:53,0.5
06/10/2021 03:51:55,0.5833
06/10/2021 03:52:56,0.5876
06/10/2021 03:54:01,0.4918
06/10/2021 03:55:05,0.5
06/10/2021 03:56:07,0.5085
06/10/2021 03:57:11,0.6557
06/10/2021 03:58:13,0.4167
06/10/2021 03:59:16,0.4167
06/10/2021 04:00:21,0.5
06/10/2021 04:01:26,0.4959
06/10/2021 04:02:29,0.5001
06/10/2021 04:03:33,0.5001
06/10/2021 04:04:49,0.5001
06/10/2021 04:05:50,0.4208999999999999
06/10/2021 04:06:52,0.4167
06/10/2021 04:07:54,0.5
06/10/2021 04:08:56,0.5
06/10/2021 04:09:58,0.5
06/10/2021 04:10:59,0.4167
06/10/2021 04:12:01,0.6667000000000001
06/10/2021 04:13:03,0.3279
06/10/2021 04:14:05,0.5085
06/10/2021 04:15:08,0.5
06/10/2021 04:16:10,0.5085
06/10/2021 04:17:11,0.4918
06/10/2021 04:18:13,0.3333
06/10/2021 04:19:15,0.5001
06/10/2021 04:20:17,0.5001
06/10/2021 04:21:19,0.5001
06/10/2021 04:22:21,0.5042
06/10/2021 04:23:23,0.4959
06/10/2021 04:24:24,0.5849
06/10/2021 04:25:26,0.5932
06/10/2021 04:26:28,0.4962
06/10/2021 04:27:29,0.4962
06/10/2021 04:28:31,0.5042
06/10/2021 04:29:33,0.4959
06/10/2021 04:30:34,0.5001
06/10/2021 04:31:36,0.5042
06/10/2021 04:32:38,0.4959
06/10/2021 04:33:40,0.5001
06/10/2021 04:34:42,0.5042
06/10/2021 04:35:43,0.4959
06/10/2021 04:36:45,0.5001
06/10/2021 04:37:46,0.5042
06/10/2021 04:38:48,0.4959
06/10/2021 04:39:50,0.5001
06/10/2021 04:40:51,0.5042
06/10/2021 04:41:53,0.5
06/10/2021 04:42:55,0.5042
06/10/2021 04:43:57,0.5821
06/10/2021 04:44:59,0.5738
06/10/2021 04:46:00,0.3333
06/10/2021 04:47:02,0.5
06/10/2021 04:48:04,0.5085
06/10/2021 04:49:06,0.5085
06/10/2021 04:50:08,0.4918
06/10/2021 04:51:10,0.4918
06/10/2021 04:52:12,0.5
06/10/2021 04:53:13,0.5904
06/10/2021 04:54:15,0.6736999999999999
06/10/2021 04:55:17,0.5
06/10/2021 04:56:18,0.4959
06/10/2021 04:57:20,0.5001
06/10/2021 04:58:22,0.4182
06/10/2021 04:59:24,0.4973
06/10/2021 05:00:26,0.5876
06/10/2021 05:01:28,0.5042
06/10/2021 05:02:30,0.5
06/10/2021 05:03:32,0.5
06/10/2021 05:04:34,0.5
06/10/2021 05:05:36,0.4959
06/10/2021 05:06:37,0.5045
06/10/2021 05:07:39,0.5006
06/10/2021 05:08:42,0.4962
06/10/2021 05:09:43,0.5042
06/10/2021 05:10:45,0.4959
06/10/2021 05:11:47,0.5001
06/10/2021 05:12:50,0.5042
06/10/2021 05:13:52,0.5833
06/10/2021 05:14:54,0.5792
06/10/2021 05:15:56,0.5045
06/10/2021 05:16:58,0.5086
06/10/2021 05:17:59,0.4959
06/10/2021 05:19:01,0.6667000000000001
06/10/2021 05:20:03,0.5
06/10/2021 05:21:05,0.3390000000000001
06/10/2021 05:22:07,0.6667000000000001
06/10/2021 05:23:08,0.3279
06/10/2021 05:24:10,0.5
06/10/2021 05:25:12,0.5085
06/10/2021 05:26:14,0.4918
06/10/2021 05:27:15,0.4154
06/10/2021 05:28:18,0.4237
06/10/2021 05:29:19,0.5001
06/10/2021 05:30:21,0.4959
06/10/2021 05:31:23,0.5
06/10/2021 05:32:25,0.5
06/10/2021 05:33:26,0.5
06/10/2021 05:34:28,0.4167
06/10/2021 05:35:31,0.5
06/10/2021 05:36:33,0.5
06/10/2021 05:37:35,0.4167
06/10/2021 05:38:37,0.4167
06/10/2021 05:39:39,0.4167
06/10/2021 05:40:41,0.4959
06/10/2021 05:41:43,0.5849
06/10/2021 05:42:45,0.5085
06/10/2021 05:43:47,0.4974
06/10/2021 05:44:48,0.5738
06/10/2021 05:45:50,0.5001
06/10/2021 05:46:52,0.5042
06/10/2021 05:47:54,0.5
06/10/2021 05:48:55,0.5
06/10/2021 05:49:57,0.5
06/10/2021 05:51:00,0.5
06/10/2021 05:52:01,0.5
06/10/2021 05:53:03,0.4918
06/10/2021 05:54:05,0.5
06/10/2021 05:55:07,0.5085
06/10/2021 05:56:09,0.5085
06/10/2021 05:57:10,0.5
06/10/2021 05:58:12,0.4962
06/10/2021 05:59:14,0.5042
06/10/2021 06:00:17,0.5
06/10/2021 06:01:18,0.5
06/10/2021 06:02:20,0.5
06/10/2021 06:03:22,0.5
06/10/2021 06:04:23,0.5042
06/10/2021 06:05:25,0.5001
06/10/2021 06:06:27,0.4959
06/10/2021 06:07:28,0.4195
06/10/2021 06:08:30,0.4154
06/10/2021 06:09:32,0.4959
06/10/2021 06:10:35,0.5
06/10/2021 06:11:36,0.5833
06/10/2021 06:12:38,0.4973
06/10/2021 06:13:40,0.4182
06/10/2021 06:14:42,0.5042
06/10/2021 06:15:44,0.5
06/10/2021 06:16:45,0.5
06/10/2021 06:17:48,0.4167
06/10/2021 06:18:49,0.4167
06/10/2021 06:19:51,0.4959
06/10/2021 06:20:53,0.4959
06/10/2021 06:21:55,0.5
06/10/2021 06:22:58,0.5042
06/10/2021 06:24:00,0.5
06/10/2021 06:25:02,0.6780000000000002
06/10/2021 06:26:04,0.4918
06/10/2021 06:27:06,0.5
06/10/2021 06:28:08,0.3279
06/10/2021 06:29:10,0.5085
06/10/2021 06:30:12,0.5
06/10/2021 06:31:14,0.6557
06/10/2021 06:32:16,0.5042
06/10/2021 06:33:18,0.5001
06/10/2021 06:34:21,0.5001
06/10/2021 06:35:22,0.5876
06/10/2021 06:36:25,0.7432
06/10/2021 06:37:27,0.6640999999999999
06/10/2021 06:38:29,0.5042
06/10/2021 06:39:30,0.5042
06/10/2021 06:40:32,0.5001
06/10/2021 06:41:34,0.5001
06/10/2021 06:42:36,0.5001
06/10/2021 06:43:38,0.4959
06/10/2021 06:44:40,0.4167
06/10/2021 06:45:44,0.4167
06/10/2021 06:46:46,0.5
06/10/2021 06:47:47,0.5
06/10/2021 06:48:49,0.4195
06/10/2021 06:49:51,0.4114
06/10/2021 06:50:53,0.4919
06/10/2021 06:51:54,0.5042
06/10/2021 06:52:56,0.5042
06/10/2021 06:53:58,0.5
06/10/2021 06:55:00,0.3333
06/10/2021 06:56:03,0.5
06/10/2021 06:57:04,0.5
06/10/2021 06:58:06,0.4918
06/10/2021 06:59:09,0.5085
06/10/2021 07:00:11,0.3333
06/10/2021 07:01:14,0.5821
06/10/2021 07:02:16,0.5779
06/10/2021 07:03:19,0.5833
06/10/2021 07:04:21,0.5028
06/10/2021 07:05:23,0.4921
06/10/2021 07:06:26,0.5726
06/10/2021 07:07:28,0.5042
06/10/2021 07:08:31,0.5042
06/10/2021 07:09:33,0.5
06/10/2021 07:10:35,0.4167
06/10/2021 07:11:37,0.5
06/10/2021 07:12:39,0.5833
06/10/2021 07:13:42,0.5
06/10/2021 07:14:44,0.5
06/10/2021 07:15:46,0.5
06/10/2021 07:16:48,0.5
06/10/2021 07:17:50,0.5
06/10/2021 07:18:53,0.4959
06/10/2021 07:19:55,0.5045
