date,value
06/01/2021 07:47:27,0.4195000000000001
06/01/2021 07:48:49,0.4430666666666666
06/01/2021 07:50:14,18.04293333333333
06/01/2021 07:51:37,18.04293333333333
06/01/2021 07:52:49,0.4750333333333333
06/01/2021 07:54:08,0.5528333333333334
06/01/2021 07:55:28,0.4714333333333333
06/01/2021 07:56:48,0.58485
06/01/2021 07:58:08,0.4959
06/01/2021 08:03:28,0.49815
06/01/2021 08:05:05,0.5821
06/01/2021 08:06:39,0.4973
06/01/2021 08:12:12,0.5001
06/01/2021 08:13:45,0.4435666666666667
06/01/2021 08:15:17,0.4500999999999999
06/01/2021 08:16:53,5.1837
06/01/2021 08:18:26,0.4157
06/01/2021 08:20:00,0.49795
06/01/2021 08:21:26,0.4386
06/01/2021 08:22:51,0.438275
06/01/2021 08:24:17,0.4444333333333333
06/01/2021 08:25:41,0.4444333333333333
06/01/2021 08:26:53,0.6111666666666666
06/01/2021 08:28:25,0.4166666666666667
06/01/2021 08:29:44,0.4121666666666666
06/01/2021 08:31:04,0.3946
06/01/2021 08:32:25,0.4569499999999999
06/01/2021 08:33:45,0.37575
06/01/2021 08:35:04,0.37575
06/01/2021 08:36:17,0.3279
06/01/2021 08:37:45,0.3279
06/01/2021 08:39:01,0.3333
06/01/2021 08:40:23,0.4154
06/01/2021 08:41:43,0.4195
06/01/2021 08:43:03,0.3333
06/01/2021 08:44:24,0.4154
06/01/2021 08:45:47,0.4195
06/01/2021 08:47:06,0.3390000000000001
06/01/2021 08:48:29,0.4126000000000001
06/01/2021 08:49:53,0.4167
06/01/2021 08:51:18,0.5001
06/01/2021 08:52:40,0.4208999999999999
06/01/2021 08:54:00,0.4918
06/01/2021 08:55:21,0.3362
06/01/2021 09:00:27,0.4167
06/01/2021 09:01:58,0.4167
06/01/2021 09:03:24,0.3333
06/01/2021 09:08:47,0.45835
06/01/2021 09:10:08,0.41255
06/01/2021 09:11:28,0.3758000000000001
06/01/2021 09:12:50,39.37295
06/01/2021 09:14:11,0.46045
06/01/2021 09:15:31,0.41665
06/01/2021 09:16:44,0.37785
06/01/2021 09:18:02,0.41665
06/01/2021 09:19:18,0.3333
06/01/2021 09:20:39,0.4126000000000001
06/01/2021 09:25:44,0.4126000000000001
06/01/2021 09:27:05,0.3390000000000001
06/01/2021 09:28:27,0.4167
06/01/2021 09:33:43,0.37435
06/01/2021 09:35:11,5.9626
06/01/2021 09:36:36,0.45425
06/01/2021 09:42:09,0.5056666666666666
06/01/2021 09:43:33,0.4166333333333333
06/01/2021 09:44:58,0.45835
06/01/2021 09:46:22,26.14483333333333
06/01/2021 09:47:34,0.5278333333333333
06/01/2021 09:48:54,0.4713666666666668
06/01/2021 09:50:16,0.54245
06/01/2021 09:51:37,0.54245
06/01/2021 09:52:46,0.54375
06/01/2021 09:54:10,0.4959
06/01/2021 09:55:29,0.4959
06/01/2021 10:00:34,0.5833
06/01/2021 10:01:51,0.5833
06/01/2021 10:03:08,0.8332999999999999
06/01/2021 10:04:35,26.0834
06/01/2021 10:05:52,6.21045
06/01/2021 10:07:10,0.54165
06/01/2021 10:08:31,0.5021
06/01/2021 10:09:53,0.5417000000000001
06/01/2021 10:11:19,0.5849
06/01/2021 10:12:43,0.54595
06/01/2021 10:13:59,0.5396000000000001
06/01/2021 10:15:21,0.58
06/01/2021 10:16:42,0.49725
06/01/2021 10:18:01,0.9322
06/01/2021 10:19:19,5.7849
06/01/2021 10:20:37,0.5042
06/01/2021 10:21:59,0.5
06/01/2021 10:23:22,0.5
06/01/2021 10:24:47,0.5
06/01/2021 10:26:01,0.5
06/01/2021 10:27:18,0.5833
06/01/2021 10:28:38,0.4959
06/01/2021 10:29:59,0.5001
06/01/2021 10:31:26,0.5833
06/01/2021 10:32:48,0.4959
06/01/2021 10:34:11,0.5085
06/01/2021 10:35:33,0.4878
06/01/2021 10:36:54,0.5051
06/01/2021 10:38:22,0.5001
06/01/2021 10:39:44,0.5042
06/01/2021 10:41:06,0.6667000000000001
06/01/2021 10:42:28,0.5001
06/01/2021 10:43:49,0.5042
06/01/2021 10:45:15,11.6709
06/01/2021 10:46:41,0.5042
06/01/2021 10:48:00,0.4918
06/01/2021 10:49:19,0.6667000000000001
06/01/2021 10:50:37,0.5833
06/01/2021 10:51:51,0.5
06/01/2021 10:53:12,0.6667000000000001
06/01/2021 10:54:34,0.5
06/01/2021 10:55:53,0.5
06/01/2021 10:57:13,0.6667000000000001
06/01/2021 10:58:36,0.5001
06/01/2021 10:59:57,0.5042
06/01/2021 11:01:25,0.5001
06/01/2021 11:02:48,0.4959
06/01/2021 11:04:12,0.4918
06/01/2021 11:09:28,0.4167
06/01/2021 11:11:01,0.5
06/01/2021 11:12:21,0.5833
06/01/2021 11:17:49,0.54165
06/01/2021 11:19:10,0.5
06/01/2021 11:20:31,0.5459
06/01/2021 11:21:53,27.03155
06/01/2021 11:23:13,0.6335
06/01/2021 11:24:36,0.66325
