date,value
05/31/2021 03:42:00,27.76
05/31/2021 03:43:11,18.896
05/31/2021 03:44:23,44.016
05/31/2021 03:45:35,30.456
05/31/2021 03:46:50,32.972
05/31/2021 03:48:05,37.496
05/31/2021 03:49:21,189.178
05/31/2021 03:50:38,49.1345
05/31/2021 03:51:56,36.9625
05/31/2021 03:53:15,82.70100000000001
05/31/2021 03:54:33,28.23233333333333
05/31/2021 03:55:55,32.51
05/31/2021 03:57:19,25.66266666666667
05/31/2021 03:58:43,81.5805
05/31/2021 04:00:07,28.767
05/31/2021 04:01:31,27.6235
05/31/2021 04:02:55,26.7675
05/31/2021 04:04:17,27.8295
05/31/2021 04:05:40,27.10475
05/31/2021 04:07:04,26.15333333333334
05/31/2021 04:08:27,26.15333333333334
05/31/2021 04:09:38,32.21266666666667
05/31/2021 04:10:57,31.5135
05/31/2021 04:12:14,26.992
05/31/2021 04:13:32,26.992
05/31/2021 04:14:39,26.3
05/31/2021 04:15:53,26.3
05/31/2021 04:17:01,26.4
05/31/2021 04:18:13,42.846
05/31/2021 04:19:26,31.664
05/31/2021 04:20:37,30.23
05/31/2021 04:21:52,30.31
05/31/2021 04:23:07,31.994
05/31/2021 04:24:21,105.85
05/31/2021 04:25:39,28.57
05/31/2021 04:26:57,27.18
05/31/2021 04:28:17,31.451
05/31/2021 04:29:36,43.69333333333333
05/31/2021 04:30:57,35.70766666666666
05/31/2021 04:32:21,28.462
05/31/2021 04:33:45,53.6355
05/31/2021 04:35:11,36.611
05/31/2021 04:36:39,27.8825
05/31/2021 04:38:07,36.249
05/31/2021 04:39:34,27.7242
05/31/2021 04:41:01,25.7072
05/31/2021 04:42:28,26.1906
05/31/2021 04:43:57,27.42875
05/31/2021 04:45:25,27.42875
05/31/2021 04:46:35,26.95325
05/31/2021 04:48:00,26.03333333333333
05/31/2021 04:49:26,36.21133333333334
05/31/2021 04:50:49,36.21133333333334
05/31/2021 04:51:58,41.325
05/31/2021 04:53:17,38.408
05/31/2021 04:54:35,38.408
05/31/2021 04:55:43,40.7365
05/31/2021 04:56:57,35.828
05/31/2021 04:58:12,25.258
05/31/2021 04:59:26,33.636
05/31/2021 05:00:39,33.636
05/31/2021 05:01:46,29.992
05/31/2021 05:02:57,30.935
05/31/2021 05:04:07,32.216
05/31/2021 05:05:17,29.104
05/31/2021 05:06:28,32.848
05/31/2021 05:07:39,30.384
05/31/2021 05:08:51,30.72
05/31/2021 05:10:06,36.488
05/31/2021 05:12:37,197.892
05/31/2021 05:13:52,31.4575
05/31/2021 05:15:07,30.835
05/31/2021 05:16:26,32.488
05/31/2021 05:17:45,28.572
05/31/2021 05:19:03,29.786
05/31/2021 05:20:21,38.65433333333333
05/31/2021 05:21:41,28.544
05/31/2021 05:23:04,29.26266666666667
05/31/2021 05:24:28,98.274
05/31/2021 05:25:51,81.5125
05/31/2021 05:27:15,78.98949999999999
05/31/2021 05:28:38,78.47625
05/31/2021 05:30:02,38.83450000000001
05/31/2021 05:31:25,29.64933333333333
05/31/2021 05:32:48,29.64933333333333
05/31/2021 05:33:58,37.67833333333333
05/31/2021 05:35:17,27.103
05/31/2021 05:36:36,27.103
05/31/2021 05:37:45,24.193
05/31/2021 05:39:00,33.036
05/31/2021 05:40:15,27.822
05/31/2021 05:41:31,38.459
05/31/2021 05:42:46,39.785
05/31/2021 05:44:02,32.391
05/31/2021 05:45:17,41.401
05/31/2021 05:46:33,46.438
05/31/2021 05:47:49,29.947
05/31/2021 05:49:05,30.169
05/31/2021 05:50:20,29.989
05/31/2021 05:51:36,30.9695
05/31/2021 05:52:51,30.503
05/31/2021 05:54:08,35.26
05/31/2021 05:55:23,26.616
05/31/2021 05:56:38,36.994
05/31/2021 05:57:54,27.3185
05/31/2021 05:59:10,29.894
05/31/2021 06:00:25,34.804
05/31/2021 06:01:41,34.12
05/31/2021 06:02:56,34.12
05/31/2021 06:04:04,33.09
05/31/2021 06:05:16,30.048
05/31/2021 06:06:28,32.718
05/31/2021 06:07:40,27.214
05/31/2021 06:08:51,36.104
05/31/2021 06:10:04,32.236
05/31/2021 06:11:15,25.968
05/31/2021 06:12:27,34.662
05/31/2021 06:13:39,32.076
05/31/2021 06:14:51,31.596
05/31/2021 06:16:03,321.772
05/31/2021 06:17:15,266.85
05/31/2021 06:18:28,142.468
05/31/2021 06:19:40,32.452
05/31/2021 06:20:52,27.248
05/31/2021 06:22:04,31.6
05/31/2021 06:23:20,31.456
05/31/2021 06:24:35,29.192
05/31/2021 06:25:51,193.848
05/31/2021 06:27:09,30.192
05/31/2021 06:28:29,40.646
05/31/2021 06:29:48,147.2806666666667
05/31/2021 06:31:06,29.78266666666667
05/31/2021 06:32:25,28.55066666666667
05/31/2021 06:33:46,28.46133333333333
05/31/2021 06:35:08,34.72133333333333
05/31/2021 06:36:31,28.158
05/31/2021 06:37:55,67.027
05/31/2021 06:39:23,34.9725
05/31/2021 06:40:49,32.061
05/31/2021 06:42:16,29.311
05/31/2021 06:43:44,28.9728
05/31/2021 06:45:10,26.402
05/31/2021 06:46:36,26.8134
05/31/2021 06:48:04,25.9064
05/31/2021 06:49:31,27.278
05/31/2021 06:50:58,27.278
05/31/2021 06:52:08,26.821
05/31/2021 06:53:32,26.369
05/31/2021 06:54:57,26.369
05/31/2021 06:56:07,71.77066666666666
05/31/2021 06:57:26,26.034
05/31/2021 06:58:45,26.034
05/31/2021 06:59:54,30.437
05/31/2021 07:01:09,28.704
05/31/2021 07:02:24,27.6285
05/31/2021 07:03:44,28.8015
05/31/2021 07:05:03,36.702
05/31/2021 07:06:22,135.5333333333333
05/31/2021 07:07:42,40.72666666666667
05/31/2021 07:09:07,34.484
05/31/2021 07:10:32,106.4975
05/31/2021 07:11:57,30.76533333333333
05/31/2021 07:13:23,28.0865
05/31/2021 07:14:49,29.5475
05/31/2021 07:16:16,31.93333333333334
05/31/2021 07:17:43,34.36219999999999
05/31/2021 07:19:09,31.2294
05/31/2021 07:20:38,29.7348
05/31/2021 07:22:40,27.8458
05/31/2021 07:24:08,29.43575
05/31/2021 07:25:35,29.43575
05/31/2021 07:26:46,27.5515
05/31/2021 07:28:09,26.69333333333334
05/31/2021 07:29:34,26.69333333333334
05/31/2021 07:30:44,26.12033333333333
05/31/2021 07:32:02,27.381
05/31/2021 07:33:22,27.381
05/31/2021 07:34:32,27.737
05/31/2021 07:35:47,28.723
05/31/2021 07:37:03,25.314
05/31/2021 07:38:19,25.314
05/31/2021 07:39:26,25.198
05/31/2021 07:40:39,29.921
05/31/2021 07:41:52,28.556
05/31/2021 07:43:04,46.026
05/31/2021 07:44:17,33.596
05/31/2021 07:45:30,32.688
05/31/2021 07:46:43,27.208
05/31/2021 07:47:55,26.87
05/31/2021 07:49:08,55.106
05/31/2021 07:50:19,32.211
05/31/2021 07:51:31,33.672
05/31/2021 07:52:44,31.305
05/31/2021 07:53:55,35.495
05/31/2021 07:55:07,30.698
05/31/2021 07:56:20,25.827
05/31/2021 07:57:33,29.389
05/31/2021 07:58:44,35.949
05/31/2021 07:59:57,27.163
05/31/2021 08:01:09,28.928
05/31/2021 08:02:21,31.169
05/31/2021 08:03:33,26.387
05/31/2021 08:04:46,26.431
05/31/2021 08:05:59,25.964
05/31/2021 08:07:12,32.124
05/31/2021 08:08:24,29.461
05/31/2021 08:09:36,26.563
05/31/2021 08:10:48,26.854
05/31/2021 08:12:00,24.85
05/31/2021 08:13:13,26.024
05/31/2021 08:14:25,26.443
05/31/2021 08:15:37,26.595
05/31/2021 08:16:49,25.186
05/31/2021 08:18:02,27.038
05/31/2021 08:19:14,30.102
05/31/2021 08:20:26,30.881
05/31/2021 08:21:39,29.509
05/31/2021 08:22:51,34.375
05/31/2021 08:24:03,34.342
05/31/2021 08:25:16,29.684
05/31/2021 08:26:28,30.767
05/31/2021 08:27:40,30.47
05/31/2021 08:28:53,33.534
05/31/2021 08:30:05,29.056
05/31/2021 08:31:17,29.198
05/31/2021 08:32:29,31.179
05/31/2021 08:33:42,30.763
05/31/2021 08:34:53,29.339
05/31/2021 08:36:05,31.75
05/31/2021 08:37:19,30.656
05/31/2021 08:38:31,31.616
05/31/2021 08:40:55,32.242
05/31/2021 08:42:08,27.002
05/31/2021 08:43:20,26.491
05/31/2021 08:44:33,26.491
05/31/2021 08:45:46,25.816
05/31/2021 08:46:58,25.393
05/31/2021 08:48:10,27.038
05/31/2021 08:49:22,26.858
05/31/2021 08:50:34,25.872
05/31/2021 08:51:46,26.233
05/31/2021 08:52:59,25.71
05/31/2021 08:54:11,26.048
05/31/2021 08:55:24,26.387
05/31/2021 08:56:36,25.525
05/31/2021 08:57:49,25.641
05/31/2021 08:59:01,26.398
05/31/2021 09:00:14,28.889
05/31/2021 09:01:26,31.166
05/31/2021 09:02:39,33.18
05/31/2021 09:03:51,29.847
05/31/2021 09:05:04,30.13
05/31/2021 09:06:16,29.607
05/31/2021 09:07:29,34.776
05/31/2021 09:08:42,37.143
05/31/2021 09:09:54,35.368
05/31/2021 09:11:06,31.938
05/31/2021 09:12:19,52.674
05/31/2021 09:13:30,54.54
05/31/2021 09:14:43,77.926
05/31/2021 09:15:56,68.279
05/31/2021 09:17:09,26.564
05/31/2021 09:18:20,27.137
05/31/2021 09:19:33,24.456
05/31/2021 09:20:46,33.75
05/31/2021 09:21:58,37.02
05/31/2021 09:23:11,59.158
05/31/2021 09:24:23,60.081
05/31/2021 09:25:36,58.547
05/31/2021 09:26:49,55.16
05/31/2021 09:28:00,57.924
05/31/2021 09:29:13,50.257
05/31/2021 09:30:25,31.92
05/31/2021 09:31:38,25.844
05/31/2021 09:32:50,25.858
05/31/2021 09:34:02,36.884
05/31/2021 09:35:15,25.844
05/31/2021 09:36:29,26.387
05/31/2021 09:37:41,25.816
05/31/2021 09:38:54,25.349
05/31/2021 09:40:06,26.982
05/31/2021 09:41:19,26.6
05/31/2021 09:42:30,22.128
05/31/2021 09:43:42,24.439
05/31/2021 09:44:53,38.819
05/31/2021 09:46:05,32.164
05/31/2021 09:47:16,28.308
05/31/2021 09:48:28,32.575
05/31/2021 09:49:40,28.955
05/31/2021 09:50:52,30.592
05/31/2021 09:52:04,26.474
05/31/2021 09:53:16,38.356
05/31/2021 09:54:28,42.495
05/31/2021 09:55:39,31.441
05/31/2021 09:56:51,23.878
05/31/2021 09:58:03,28.222
05/31/2021 09:59:14,30.926
05/31/2021 10:00:26,34.596
05/31/2021 10:01:37,25.598
05/31/2021 10:02:48,27.774
05/31/2021 10:04:00,28.044
05/31/2021 10:05:12,24.802
05/31/2021 10:06:24,25.756
05/31/2021 10:07:37,28.352
05/31/2021 10:08:50,28.017
05/31/2021 10:10:02,33.114
05/31/2021 10:11:14,25.397
05/31/2021 10:12:27,25.321
05/31/2021 10:13:39,26.311
05/31/2021 10:14:52,26.387
05/31/2021 10:16:04,25.84
05/31/2021 10:17:17,25.397
05/31/2021 10:18:29,25.92
05/31/2021 10:19:41,28.489
05/31/2021 10:20:54,29.503
05/31/2021 10:22:06,23.66
05/31/2021 10:23:18,23.236
05/31/2021 10:24:29,35.81
05/31/2021 10:25:42,34.271
05/31/2021 10:26:54,27.524
05/31/2021 10:28:06,26.57
05/31/2021 10:29:17,27.879
05/31/2021 10:30:29,28.184
05/31/2021 10:31:41,30.222
05/31/2021 10:32:53,29.917
05/31/2021 10:34:06,14.876
05/31/2021 10:35:18,29.204
05/31/2021 10:36:30,28.657
05/31/2021 10:37:41,34.786
05/31/2021 10:38:53,28.51
05/31/2021 10:40:05,26.412
05/31/2021 10:41:17,28.224
05/31/2021 10:42:30,35.071
05/31/2021 10:43:44,38.98
05/31/2021 10:44:57,37.941
05/31/2021 10:46:10,26.048
