date,value
06/09/2021 17:55:50,0.5005333333333333
06/09/2021 17:56:59,0.5566
06/09/2021 17:58:07,0.4982
06/09/2021 17:59:10,0.4972666666666667
06/09/2021 18:00:14,0.6335
06/09/2021 18:04:33,0.4959
06/09/2021 18:05:36,0.4987
06/09/2021 18:06:40,0.5297333333333333
06/09/2021 18:07:44,0.54455
06/09/2021 18:08:48,0.7828
06/09/2021 18:09:52,23.4663
06/09/2021 18:10:53,4.596966666666666
06/09/2021 18:12:00,0.5
06/09/2021 18:13:03,0.67235
06/09/2021 18:14:06,0.4959
06/09/2021 18:15:11,0.4959
06/09/2021 18:16:13,0.5
06/09/2021 18:20:29,0.6598
06/09/2021 18:21:32,0.6640999999999999
06/09/2021 18:22:35,0.5042
06/09/2021 18:26:54,0.4584
06/09/2021 18:27:57,0.4576999999999999
06/09/2021 18:29:00,0.5698
06/09/2021 18:30:09,0.41665
06/09/2021 18:31:13,0.5085
06/09/2021 18:32:27,24.1695
06/09/2021 18:36:37,0.41875
06/09/2021 18:37:41,0.4167
06/09/2021 18:38:44,0.4145999999999999
06/09/2021 18:39:47,0.5
06/09/2021 18:40:54,0.5
06/09/2021 18:42:02,38.5593
06/09/2021 18:46:11,0.5
06/09/2021 18:47:13,0.41665
06/09/2021 18:48:16,0.45835
06/09/2021 18:49:19,0.3333
06/09/2021 18:50:24,0.4959
06/09/2021 18:51:28,27.9549
06/09/2021 18:55:38,0.4569499999999999
06/09/2021 18:56:41,0.464
06/09/2021 18:57:44,0.4536
06/09/2021 18:58:47,0.5022
06/09/2021 18:59:50,0.4918
06/09/2021 19:00:56,23.09325
06/09/2021 19:02:12,0.4918
06/09/2021 19:03:15,0.4918
06/09/2021 19:04:17,0.4959
06/09/2021 19:05:20,0.5
06/09/2021 19:06:24,0.5
06/09/2021 19:07:29,0.5
06/09/2021 19:08:51,0.5
06/09/2021 19:09:54,0.5
06/09/2021 19:10:58,0.5
06/09/2021 19:12:02,0.3333
06/09/2021 19:16:12,0.4918
06/09/2021 19:17:30,0.5085
06/09/2021 19:18:58,0.5
06/09/2021 19:20:18,0.3279
06/09/2021 19:21:36,34.00425
06/09/2021 19:22:39,4.10245
06/09/2021 19:23:41,0.90575
06/09/2021 19:24:43,11.25
06/09/2021 19:25:46,0.3333
06/09/2021 19:26:59,0.3333
06/09/2021 19:28:11,0.3390000000000001
06/09/2021 19:29:15,0.4918
06/09/2021 19:30:20,0.5
06/09/2021 19:31:24,0.5085
06/09/2021 19:32:27,0.3279
06/09/2021 19:33:31,0.5
06/09/2021 19:34:35,0.3390000000000001
06/09/2021 19:35:39,0.4918
06/09/2021 19:39:50,0.4167
06/09/2021 19:40:57,0.4167
06/09/2021 19:42:04,0.6667000000000001
06/09/2021 19:46:20,0.4153499999999999
06/09/2021 19:47:25,0.50725
06/09/2021 19:48:35,0.49735
06/09/2021 19:49:43,0.4611499999999999
06/09/2021 19:50:46,17.76276666666667
06/09/2021 19:54:58,0.4750333333333333
06/09/2021 19:56:04,0.4919
06/09/2021 19:57:08,0.50565
06/09/2021 19:58:17,0.54245
06/09/2021 20:02:29,0.5287000000000001
06/09/2021 20:03:33,0.4718
06/09/2021 20:04:39,0.4431
06/09/2021 20:05:44,0.4463333333333334
06/09/2021 20:06:50,21.75103333333334
06/09/2021 20:07:57,21.75103333333334
06/09/2021 20:09:02,7.619666666666667
06/09/2021 20:10:07,0.4501666666666667
06/09/2021 20:11:12,0.57375
06/09/2021 20:12:18,0.3333
06/09/2021 20:13:23,0.3333
06/09/2021 20:14:25,0.3333
06/09/2021 20:18:35,0.3390000000000001
06/09/2021 20:19:48,0.4167
06/09/2021 20:20:54,0.4208999999999999
06/09/2021 20:25:05,0.4959
06/09/2021 20:26:12,0.41665
06/09/2021 20:27:15,0.50425
06/09/2021 20:28:22,0.5
06/09/2021 20:32:36,0.4708666666666667
06/09/2021 20:33:39,0.4172
06/09/2021 20:34:44,0.4618499999999999
06/09/2021 20:35:48,0.4598
06/09/2021 20:36:52,0.4598
06/09/2021 20:37:56,26.12285
06/09/2021 20:38:59,7.5791
06/09/2021 20:40:02,7.5791
06/09/2021 20:44:11,0.5
06/09/2021 20:45:14,0.41395
06/09/2021 20:46:18,0.58335
06/09/2021 20:47:22,0.5001
06/09/2021 20:48:28,0.4154
06/09/2021 20:49:38,14.9937
06/09/2021 20:50:48,14.9937
06/09/2021 20:51:57,0.54535
06/09/2021 20:53:00,0.57785
06/09/2021 20:54:03,0.41665
06/09/2021 20:55:07,0.5
06/09/2021 20:56:18,0.5
06/09/2021 20:57:36,0.5
06/09/2021 20:58:48,0.5
06/09/2021 20:59:58,0.4167
06/09/2021 21:01:11,0.5
06/09/2021 21:02:26,0.5833
06/09/2021 21:03:35,0.5042
06/09/2021 21:04:43,0.5001
06/09/2021 21:05:52,0.5792
06/09/2021 21:07:06,0.5
06/09/2021 21:08:16,0.3333
06/09/2021 21:09:28,11.5
06/09/2021 21:10:30,11.5833
06/09/2021 21:11:32,0.5
06/09/2021 21:12:46,0.5
06/09/2021 21:13:56,0.5833
06/09/2021 21:15:12,0.5
06/09/2021 21:16:21,0.5
06/09/2021 21:17:31,0.5
06/09/2021 21:18:43,0.5
06/09/2021 21:19:53,0.5
06/09/2021 21:21:02,0.5
06/09/2021 21:22:11,0.5
06/09/2021 21:23:22,0.5085
06/09/2021 21:24:35,0.4154
06/09/2021 21:25:43,0.4154
06/09/2021 21:26:53,0.4959
06/09/2021 21:28:02,0.5
06/09/2021 21:29:12,0.3333
06/09/2021 21:30:22,0.5
06/09/2021 21:31:31,0.5
06/09/2021 21:32:45,0.5
06/09/2021 21:33:59,0.5
06/09/2021 21:35:09,0.5085
06/09/2021 21:36:23,0.4918
06/09/2021 21:37:37,0.4167
06/09/2021 21:38:46,0.4167
06/09/2021 21:40:00,0.5
06/09/2021 21:41:20,0.5
06/09/2021 21:45:40,0.4167
