date,value
05/31/2021 01:32:37,0.4237
05/31/2021 01:33:49,0.3362
05/31/2021 01:35:01,0.3279
05/31/2021 01:36:13,0.5
05/31/2021 01:37:25,0.4195
05/31/2021 01:38:37,0.3308
05/31/2021 01:39:49,36.6867
05/31/2021 01:41:01,36.8333
05/31/2021 01:42:13,72.5
05/31/2021 01:43:24,53.0833
05/31/2021 01:44:37,59.2213
05/31/2021 01:45:49,71.6366
05/31/2021 01:48:13,60.5
05/31/2021 01:49:25,71.2473
05/31/2021 01:50:37,71.1809
05/31/2021 01:51:49,72.6003
05/31/2021 01:53:00,79
05/31/2021 01:54:13,64.6667
05/31/2021 01:55:25,71.3279
05/31/2021 01:56:36,72.0228
05/31/2021 01:57:50,86.5254
05/31/2021 01:59:04,99.1935
05/31/2021 02:00:20,21.7596
05/31/2021 02:01:37,0.4558
05/31/2021 02:02:53,0.4981
05/31/2021 02:04:08,0.5085
05/31/2021 02:05:24,0.45225
05/31/2021 02:06:40,0.41605
05/31/2021 02:07:55,0.37645
05/31/2021 02:09:11,0.5085
05/31/2021 02:11:33,0.8292
05/31/2021 02:12:45,11.346
05/31/2021 02:14:01,0.5
05/31/2021 02:15:15,0.4154
05/31/2021 02:16:28,0.4195
05/31/2021 02:17:39,0.5
05/31/2021 02:18:52,0.5
05/31/2021 02:20:04,64.3333
05/31/2021 02:21:15,8.8333
05/31/2021 02:22:27,73.249
05/31/2021 02:23:39,75.5441
05/31/2021 02:24:51,72.4809
05/31/2021 02:26:04,72.5
05/31/2021 02:27:16,72.259
05/31/2021 02:28:30,71.7505
05/31/2021 02:29:42,37.0784
05/31/2021 02:30:54,36.3552
05/31/2021 02:32:06,70.4918
05/31/2021 02:33:19,73.0008
05/31/2021 02:34:30,71.9064
05/31/2021 02:35:46,71.8477
05/31/2021 02:37:02,69.1803
05/31/2021 02:38:16,6.603449999999999
05/31/2021 02:39:34,0.417
05/31/2021 02:40:53,0.3750500000000001
05/31/2021 02:42:11,1.917166666666667
05/31/2021 02:43:31,0.3898666666666666
05/31/2021 02:44:50,0.3894
05/31/2021 02:46:08,0.3333
05/31/2021 02:47:27,0.3875333333333333
05/31/2021 02:48:47,0.3885
05/31/2021 02:50:06,0.50015
05/31/2021 02:51:24,0.50015
05/31/2021 02:52:33,0.33335
05/31/2021 02:53:49,0.3306
05/31/2021 02:55:03,0.3390000000000001
05/31/2021 02:56:18,23.2148
05/31/2021 02:57:32,23.2148
05/31/2021 02:58:38,49.9458
05/31/2021 02:59:49,49.8484
05/31/2021 03:00:59,71.4057
05/31/2021 03:02:10,72.7119
05/31/2021 03:03:25,71.3365
05/31/2021 03:04:39,70.7627
05/31/2021 03:05:54,53.9054
05/31/2021 03:07:10,32.66395
05/31/2021 03:08:28,55.60045
05/31/2021 03:09:46,56.17893333333333
05/31/2021 03:11:05,24.10016666666667
05/31/2021 03:12:29,36.78246666666666
05/31/2021 03:13:53,20.184875
05/31/2021 03:15:15,8.136824999999998
05/31/2021 03:16:38,9.185500000000001
05/31/2021 03:18:00,2.325625
05/31/2021 03:19:22,0.372675
05/31/2021 03:20:45,0.375025
05/31/2021 03:22:09,0.3764
05/31/2021 03:23:32,0.3507750000000001
05/31/2021 03:24:55,0.3913
05/31/2021 03:26:19,0.3055666666666667
05/31/2021 03:27:42,0.3055666666666667
05/31/2021 03:28:51,0.37435
05/31/2021 03:30:08,0.37435
05/31/2021 03:31:15,0.3306
05/31/2021 03:32:29,0.5
05/31/2021 03:33:43,0.5
05/31/2021 03:34:50,0.4126000000000001
05/31/2021 03:36:01,0.5085
05/31/2021 03:37:12,13.5
05/31/2021 03:38:24,64.4167
05/31/2021 03:39:35,53.4112
05/31/2021 03:40:48,71.6838
05/31/2021 03:41:59,68.3231
05/31/2021 03:43:11,71.3559
05/31/2021 03:44:23,75.9167
05/31/2021 03:45:35,71.6503
05/31/2021 03:46:49,66.7463
05/31/2021 03:48:05,80
05/31/2021 03:49:20,0.5042
05/31/2021 03:50:38,49.9119
05/31/2021 03:51:56,45.16665000000001
05/31/2021 03:53:14,27.41763333333333
05/31/2021 03:54:33,28.4595
05/31/2021 03:55:56,34.79426666666667
05/31/2021 03:57:22,21.164725
05/31/2021 03:58:46,1.357
05/31/2021 04:00:08,0.417575
05/31/2021 04:01:31,0.41825
05/31/2021 04:02:54,0.437225
05/31/2021 04:04:18,0.376425
05/31/2021 04:05:40,0.39585
05/31/2021 04:07:04,0.3870666666666667
05/31/2021 04:08:27,0.3870666666666667
05/31/2021 04:09:38,0.3884
05/31/2021 04:10:56,0.45835
05/31/2021 04:12:14,0.45835
05/31/2021 04:13:23,0.3764
05/31/2021 04:14:38,0.3362
05/31/2021 04:15:54,0.3306
05/31/2021 04:17:08,0.3306
05/31/2021 04:18:15,72.459
05/31/2021 04:19:25,84.3333
05/31/2021 04:20:37,61.4194
05/31/2021 04:21:51,24.9194
05/31/2021 04:23:06,84.918
05/31/2021 04:24:21,41.91595
05/31/2021 04:25:39,43.03740000000001
05/31/2021 04:26:57,33.16265
05/31/2021 04:28:16,45.97983333333334
05/31/2021 04:29:38,30.29006666666667
05/31/2021 04:31:00,27.30155
05/31/2021 04:32:22,26.395475
05/31/2021 04:33:48,14.1622
05/31/2021 04:35:14,15.40904
05/31/2021 04:36:41,15.58196
05/31/2021 04:38:09,15.98242
05/31/2021 04:39:35,0.35172
05/31/2021 04:41:01,0.36722
05/31/2021 04:42:28,0.4480999999999999
05/31/2021 04:43:56,1.354575
05/31/2021 04:45:23,0.480225
05/31/2021 04:46:49,0.37335
05/31/2021 04:48:15,0.37335
05/31/2021 04:49:26,0.3885
05/31/2021 04:50:36,0.4430666666666667
05/31/2021 04:51:54,0.373
05/31/2021 04:53:13,0.373
05/31/2021 04:54:22,0.37435
05/31/2021 04:55:38,0.4195
05/31/2021 04:56:54,0.4167
05/31/2021 04:58:09,0.4167
05/31/2021 04:59:17,55.357
05/31/2021 05:00:29,45.0292
05/31/2021 05:01:41,68.2495
05/31/2021 05:02:52,67.6935
05/31/2021 05:04:03,72
05/31/2021 05:05:15,36
05/31/2021 05:06:27,70.6667
05/31/2021 05:07:39,85.0861
05/31/2021 05:08:51,71.7852
05/31/2021 05:10:06,72.459
05/31/2021 05:11:22,65.54729999999999
05/31/2021 05:12:37,20.5806
05/31/2021 05:13:52,35.71045
05/31/2021 05:15:07,36.09885
05/31/2021 05:16:25,28.7172
05/31/2021 05:17:43,29.69425
05/31/2021 05:19:01,0.3861333333333333
05/31/2021 05:20:21,1.619833333333333
05/31/2021 05:21:45,4.0283
05/31/2021 05:23:09,0.377175
05/31/2021 05:24:30,0.37535
05/31/2021 05:25:53,0.354175
05/31/2021 05:27:15,0.395825
05/31/2021 05:28:38,0.352825
05/31/2021 05:30:03,0.422475
05/31/2021 05:31:27,0.4158
05/31/2021 05:32:48,0.3866333333333333
05/31/2021 05:34:02,0.3333333333333333
05/31/2021 05:35:20,0.3786
05/31/2021 05:36:37,0.3799500000000001
05/31/2021 05:37:49,23.6913
05/31/2021 05:39:04,48.25
05/31/2021 05:40:19,30.67805
05/31/2021 05:41:33,43.09855
05/31/2021 05:42:47,42.96875
05/31/2021 05:44:02,46.66665
05/31/2021 05:45:17,9.4973
05/31/2021 05:46:33,34.0894
05/31/2021 05:47:49,58.11859999999999
05/31/2021 05:49:05,37.32515
05/31/2021 05:50:20,45.5
05/31/2021 05:51:36,42.95834999999999
05/31/2021 05:52:52,44.70834999999999
05/31/2021 05:54:08,41.57515
05/31/2021 05:55:23,36.5784
05/31/2021 05:56:38,35.29165
05/31/2021 05:57:54,36.50845
05/31/2021 05:59:09,0.3306
05/31/2021 06:00:25,0.41665
05/31/2021 06:01:41,0.41815
05/31/2021 06:02:56,0.6598
05/31/2021 06:04:11,0.6667000000000001
05/31/2021 06:05:24,0.5907
05/31/2021 06:06:35,0.6625999999999999
05/31/2021 06:07:46,0.75
05/31/2021 06:08:56,0.6667000000000001
05/31/2021 06:10:07,0.6667000000000001
05/31/2021 06:11:18,0.75
05/31/2021 06:12:29,0.6667000000000001
05/31/2021 06:13:40,0.8417999999999999
05/31/2021 06:14:51,0.8363
05/31/2021 06:16:03,0.5
05/31/2021 06:17:15,0.8332999999999999
05/31/2021 06:18:28,64.4011
05/31/2021 06:19:40,92.4549
05/31/2021 06:20:51,80.2515
05/31/2021 06:22:04,72.1667
05/31/2021 06:23:20,62.4208
05/31/2021 06:24:35,62.83045
05/31/2021 06:25:51,23.5784
05/31/2021 06:27:09,34.0055
05/31/2021 06:28:28,52.09603333333332
05/31/2021 06:29:47,26.66803333333334
05/31/2021 06:31:05,42.18369999999999
05/31/2021 06:32:25,21.84706666666667
05/31/2021 06:33:45,34.6171
05/31/2021 06:35:09,15.3834
05/31/2021 06:36:32,41.9249
05/31/2021 06:37:55,12.39643333333333
05/31/2021 06:39:23,7.28055
05/31/2021 06:40:50,7.964579999999999
05/31/2021 06:42:16,0.58202
05/31/2021 06:43:43,0.5559400000000001
05/31/2021 06:45:10,0.4640400000000001
05/31/2021 06:46:36,0.4662
05/31/2021 06:48:04,0.51864
05/31/2021 06:49:33,0.4997499999999999
05/31/2021 06:51:00,0.5875999999999999
05/31/2021 06:52:25,0.56465
05/31/2021 06:53:40,0.5259999999999999
05/31/2021 06:55:03,0.4482333333333333
05/31/2021 06:56:26,0.4741333333333334
05/31/2021 06:57:38,0.53835
05/31/2021 06:58:56,11.5404
05/31/2021 07:00:14,11.5404
05/31/2021 07:01:22,36.625
05/31/2021 07:02:36,36.17655
05/31/2021 07:03:53,54.90365
05/31/2021 07:05:11,10.7459
05/31/2021 07:06:28,31.53676666666667
05/31/2021 07:07:48,27.62716666666666
05/31/2021 07:09:10,38.63705
05/31/2021 07:10:34,11.086375
05/31/2021 07:11:58,27.216125
05/31/2021 07:13:21,9.507475
05/31/2021 07:14:49,17.77705
05/31/2021 07:16:16,10.8179
05/31/2021 07:17:44,19.36208
05/31/2021 07:19:10,0.3383
05/31/2021 07:20:37,0.43034
05/31/2021 07:22:40,0.45284
05/31/2021 07:24:06,0.457
05/31/2021 07:25:33,0.457
05/31/2021 07:26:45,0.4193
05/31/2021 07:28:09,0.3352
05/31/2021 07:29:33,0.3352
05/31/2021 07:30:44,0.3602333333333333
05/31/2021 07:32:02,0.33615
05/31/2021 07:33:22,0.3306
05/31/2021 07:34:41,0.33615
05/31/2021 07:35:59,0.33615
05/31/2021 07:37:07,0.5085
05/31/2021 07:38:22,0.5085
05/31/2021 07:39:28,0.3390000000000001
05/31/2021 07:40:40,96.6667
05/31/2021 07:41:52,97.0492
05/31/2021 07:43:04,70.678
05/31/2021 07:44:17,71.5
05/31/2021 07:45:30,71.1667
05/31/2021 07:46:43,77.377
05/31/2021 07:47:56,88.6441
05/31/2021 07:50:19,66
05/31/2021 07:51:31,72.1667
05/31/2021 07:52:43,70.8333
05/31/2021 07:53:56,70.75
05/31/2021 07:55:07,70.8475
05/31/2021 07:56:20,69.5082
05/31/2021 07:57:33,71.3559
05/31/2021 07:58:44,69.1667
05/31/2021 07:59:57,7.376999999999999
05/31/2021 08:01:09,0.3279
05/31/2021 08:02:22,0.5
05/31/2021 08:03:33,0.3333
05/31/2021 08:04:46,0.1667
05/31/2021 08:05:59,0.3376
05/31/2021 08:07:12,0.5
05/31/2021 08:08:24,0.1639
05/31/2021 08:09:36,0.5
05/31/2021 08:10:48,0.3333
05/31/2021 08:12:00,0.3333
05/31/2021 08:13:13,0.3279
05/31/2021 08:14:25,0.3333
05/31/2021 08:15:37,0.3333
05/31/2021 08:16:49,0.3390000000000001
05/31/2021 08:18:02,61.4754
05/31/2021 08:19:14,72.5
05/31/2021 08:20:26,80.8475
05/31/2021 08:21:39,16.2295
05/31/2021 08:22:51,100
05/31/2021 08:24:03,71.1667
05/31/2021 08:25:16,47.2131
05/31/2021 08:26:28,24.2373
05/31/2021 08:27:40,71.5
05/31/2021 08:28:53,95.6667
05/31/2021 08:30:05,73.3898
05/31/2021 08:31:17,70.9836
05/31/2021 08:32:29,18
05/31/2021 08:33:42,53.5
05/31/2021 08:34:53,71.3333
05/31/2021 08:36:05,72.3333
05/31/2021 08:37:18,72.1667
05/31/2021 08:38:31,71.6667
05/31/2021 08:39:44,70
05/31/2021 08:40:55,0.4195
05/31/2021 08:42:08,0.3333
05/31/2021 08:43:20,0.3333
05/31/2021 08:44:33,0.3333
05/31/2021 08:45:46,0.3279
05/31/2021 08:46:58,0.5029
05/31/2021 08:48:10,0.3333
05/31/2021 08:49:22,0.3333
05/31/2021 08:50:34,0.5
05/31/2021 08:51:46,0.3390000000000001
05/31/2021 08:52:59,10.9973
05/31/2021 08:54:11,0.3333
05/31/2021 08:55:24,0.3390000000000001
05/31/2021 08:56:36,0.3279
05/31/2021 08:57:49,0.3333
05/31/2021 08:59:01,71.6667
05/31/2021 09:00:14,10.8333
05/31/2021 09:01:26,99.1803
05/31/2021 09:02:39,33.3333
05/31/2021 09:03:51,71.8333
05/31/2021 09:06:16,99.5082
05/31/2021 09:07:29,33.3898
05/31/2021 09:08:42,71.8333
05/31/2021 09:09:54,70.1639
05/31/2021 09:11:06,68.0328
05/31/2021 09:12:18,71.5
05/31/2021 09:13:30,72.7119
05/31/2021 09:14:43,70
05/31/2021 09:15:56,72.202
05/31/2021 09:18:20,10.1695
05/31/2021 09:19:33,9.8361
05/31/2021 09:20:46,10.1695
05/31/2021 09:21:58,9.9167
05/31/2021 09:23:11,10
05/31/2021 09:24:23,10
05/31/2021 09:25:36,10
05/31/2021 09:26:49,10
05/31/2021 09:28:00,10.1667
05/31/2021 09:29:13,9.8361
05/31/2021 09:30:25,10
05/31/2021 09:31:38,10
05/31/2021 09:32:50,10
05/31/2021 09:34:02,2.0339
05/31/2021 09:35:15,0.3279
05/31/2021 09:36:29,0.3333
05/31/2021 09:37:41,0.3333
05/31/2021 09:38:54,0.3333
05/31/2021 09:40:06,10.1695
05/31/2021 10:04:00,10
05/31/2021 10:05:12,10
05/31/2021 10:06:24,10
05/31/2021 10:07:37,9.8361
05/31/2021 10:08:50,10.1695
05/31/2021 10:10:02,0.3279
05/31/2021 10:11:14,0.5085
05/31/2021 10:12:27,0.3279
05/31/2021 10:13:39,0.3390000000000001
05/31/2021 10:14:52,0.3333
05/31/2021 10:16:04,0.3333
05/31/2021 10:17:17,0.3390000000000001
05/31/2021 10:18:29,0.3279
05/31/2021 10:19:41,45.7627
05/31/2021 10:20:54,36.7742
05/31/2021 10:41:17,10
05/31/2021 10:42:30,10
05/31/2021 10:43:44,10
05/31/2021 10:44:57,10
05/31/2021 10:46:10,9.8361
