date,value
06/09/2021 18:00:37,50.4986
06/09/2021 18:01:49,33.6503
06/09/2021 18:02:52,5.50565
06/09/2021 18:03:55,0.4591
06/09/2021 18:04:57,0.3279
06/09/2021 18:06:06,0.1639
06/09/2021 18:08:17,0.1639
06/09/2021 18:09:26,0.3333
06/09/2021 18:10:37,0.3333
06/09/2021 18:11:59,0.2528
06/09/2021 18:13:08,21.6393
06/09/2021 18:14:22,0.3333
06/09/2021 18:15:31,0.5
06/09/2021 18:16:41,0.3333
06/09/2021 18:17:50,0.3333
06/09/2021 18:18:59,0.3362
06/09/2021 18:20:12,0.3279
06/09/2021 18:21:21,0.3390000000000001
06/09/2021 18:22:34,7.8333
06/09/2021 18:23:54,74.5
06/09/2021 18:24:56,72.7869
06/09/2021 18:26:00,92.5424
06/09/2021 18:30:09,54.548
06/09/2021 18:31:24,36.5268
06/09/2021 18:32:38,25.00765
06/09/2021 18:33:47,44.09965
06/09/2021 18:34:57,22.16665
06/09/2021 18:35:59,46.31765
06/09/2021 18:37:12,39.485
06/09/2021 18:38:23,59.70835
06/09/2021 18:39:25,20.5445
06/09/2021 18:40:28,54.67319999999999
06/09/2021 18:41:39,26.6559
06/09/2021 18:42:42,18.23255
06/09/2021 18:43:46,7.79435
06/09/2021 18:44:49,0.4167
06/09/2021 18:45:59,0.4167
06/09/2021 18:47:09,0.3390000000000001
06/09/2021 18:48:20,0.5
06/09/2021 18:49:34,0.4167
06/09/2021 18:50:54,0.4126000000000001
06/09/2021 18:52:05,0.3448
06/09/2021 18:53:20,0.495
06/09/2021 18:54:31,0.4183
06/09/2021 18:55:46,0.4097999999999999
06/09/2021 18:56:57,0.4226
06/09/2021 18:58:11,0.5
06/09/2021 18:59:22,0.4126000000000001
06/09/2021 19:00:36,0.3333
06/09/2021 19:01:51,0.4167
06/09/2021 19:03:03,75.3333
06/09/2021 19:04:06,70.6667
06/09/2021 19:05:09,99.8361
06/09/2021 19:09:16,62.1667
06/09/2021 19:10:19,64.7627
06/09/2021 19:11:32,38.36545
06/09/2021 19:12:51,42.91254999999999
06/09/2021 19:14:02,37.202
06/09/2021 19:15:15,36.83329999999999
06/09/2021 19:16:26,30.8224
06/09/2021 19:17:38,42.15435
06/09/2021 19:18:56,42.84394999999999
06/09/2021 19:20:11,39.23445
06/09/2021 19:21:23,20.26675
06/09/2021 19:22:26,32.54515
06/09/2021 19:23:38,17.87575
06/09/2021 19:24:41,0.41745
06/09/2021 19:25:44,0.37645
06/09/2021 19:26:47,0.3308
06/09/2021 19:28:00,0.3333
06/09/2021 19:29:11,0.5085
06/09/2021 19:30:27,0.3306
06/09/2021 19:31:39,0.4208999999999999
06/09/2021 19:32:53,0.4182
06/09/2021 19:34:05,0.3390000000000001
06/09/2021 19:35:18,0.3333
06/09/2021 19:36:41,0.4154
06/09/2021 19:38:04,0.3279
06/09/2021 19:39:32,0.3362
06/09/2021 19:41:25,0.4154
06/09/2021 19:42:52,16.0028
06/09/2021 19:44:22,73.8333
06/09/2021 19:45:25,72.3333
06/09/2021 19:46:28,85.25
06/09/2021 19:50:40,59.83705
06/09/2021 19:51:43,54.79445
06/09/2021 19:53:28,36.09
06/09/2021 19:54:34,35.82795
06/09/2021 19:56:15,27.87155
06/09/2021 19:57:18,52.9663
06/09/2021 19:58:56,35.55745
06/09/2021 20:00:01,58.20505
06/09/2021 20:01:07,29.0833
06/09/2021 20:02:10,56.5466
06/09/2021 20:03:15,71.8333
06/09/2021 20:04:21,1.1667
06/09/2021 20:06:09,1.1667
06/09/2021 20:07:18,0.4918
06/09/2021 20:08:28,0.4959
06/09/2021 20:10:28,0.5849
06/09/2021 20:12:19,0.5
06/09/2021 20:13:26,0.5821
06/09/2021 20:15:02,0.6897
06/09/2021 20:16:27,0.4959
06/09/2021 20:17:59,0.5
06/09/2021 20:19:47,0.5833
06/09/2021 20:21:18,0.5
06/09/2021 20:22:50,0.5849
06/09/2021 20:24:18,27.5
06/09/2021 20:25:58,71.75
06/09/2021 20:27:02,98.5246
06/09/2021 20:28:05,72
06/09/2021 20:32:13,70.1031
06/09/2021 20:33:16,52.70489999999999
06/09/2021 20:34:46,45.9188
06/09/2021 20:36:23,37.3503
06/09/2021 20:38:10,46.16665
06/09/2021 20:39:14,35.485
06/09/2021 20:40:18,50.34484999999999
06/09/2021 20:41:55,36.9981
06/09/2021 20:42:58,41.58345
06/09/2021 20:44:26,0.54105
06/09/2021 20:45:29,0.6223
06/09/2021 20:46:32,0.5021
06/09/2021 20:47:35,0.5042
06/09/2021 20:49:17,0.4918
06/09/2021 20:50:56,0.589
06/09/2021 20:52:37,0.5045
06/09/2021 20:54:17,0.4918
06/09/2021 20:56:00,0.5
06/09/2021 20:57:43,0.5001
06/09/2021 20:59:18,0.6557
06/09/2021 21:01:02,0.5
06/09/2021 21:02:44,0.5821
06/09/2021 21:04:15,17.5
06/09/2021 21:05:46,71.3333
06/09/2021 21:06:51,71.5
06/09/2021 21:07:54,71.1667
06/09/2021 21:12:32,67.98660000000001
06/09/2021 21:13:36,35.55575
06/09/2021 21:15:14,63.10815
06/09/2021 21:19:26,26.17923333333334
06/09/2021 21:20:31,32.6007
06/09/2021 21:22:03,25.43793333333333
06/09/2021 21:23:09,36.01176666666667
06/09/2021 21:24:13,3.8611
06/09/2021 21:25:16,0.4583
06/09/2021 21:26:19,0.46045
06/09/2021 21:27:22,0.4576999999999999
06/09/2021 21:28:26,0.4576999999999999
06/09/2021 21:29:28,0.5821
06/09/2021 21:31:07,0.5821
06/09/2021 21:32:45,0.6612
06/09/2021 21:34:27,0.5821
06/09/2021 21:36:17,0.589
06/09/2021 21:37:56,0.5849
06/09/2021 21:39:33,0.5833
06/09/2021 21:41:22,0.6668999999999999
06/09/2021 21:42:55,0.5779
06/09/2021 21:44:30,52.6667
06/09/2021 21:46:04,99.1803
